=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:41:20 =~=~=~=~=~=~=~=~=~=~=~=
07; +2011;  -695
 +3149; +1923; +1139;  -468;  +270;-15889
 +3232; +1975; +1144;  -373; +1453;-15858
 +3347; +1965; +1196;  -315; +2677;-15829
 +3663; +1943; +1310;   -98; +3715;-15809
 +3910; +1914; +1396;   +75; +4761;-15784
 +4115; +1964; +1569;  +275; +5752;-15764
 +4315; +2079; +1548;  +527; +6784;-15703
 +4509; +2235; +1503;  +837; +7758;-15631
 +4972; +2435; +1800; +1178; +8634;-15574
 +5158; +2557; +1888; +1550; +9457;-15513
 +5452; +2710; +2117; +1864;+10274;-15426
 +5537; +2810; +2200; +2251;+10877;-15317
 +5921; +2850; +2169; +2549;+11447;-15220
 +6038; +2886; +2111; +2868;+11867;-15110
 +6246; +2921; +1707; +3065;+12193;-15022
 +6256; +3002; +1422; +3228;+12371;-14913
 +6423; +3086;  +936; +3371;+12441;-14807
 +6402; +3094;  +733; +3436;+12322;-14703
 +6458; +3055;  +637; +3396;+12129;-14602
 +6392; +3077;  +687; +3273;+11838;-14518
 +6365; +2988;  +552; +3103;+11374;-14430
 +6360; +2904;  +489; +2850;+10820;-14323
 +6332; +2769;  +177; +2609;+10063;-14255
 +6399; +2681;    +0; +2286; +9245;-14185
 +6399; +2556;  -138; +2019; +8402;-14104
 +6371; +2411;  -320; +1693; +7330;-14021
 +6482; +2333;  -146; +1426; +6141;-13938
 +6645; +2237;   +73; +1116; +4912;-13878
 +6725; +2154;  +502;  +851; +3651;-13792
 +6799; +2121;  +672;  +573; +2307;-13708
 +6989; +2136;  +820;  +294;  +955;-13621
 +7134; +2174;  +853;  +103;  -433;-13522
 +7311; +2186;  +808;   -85; -1677;-13449
 +7469; +2245;  +691;  -224; -2983;-13356
 +7575; +2285;  +705;  -369; -4075;-13252
 +7746; +2314;  +721;  -421; -5197;-13136
 +7943; +2325;  +973;  -530; -6146;-13023
 +8044; +2343; +1212;  -613; -6989;-12903
 +8239; +2411; +1352;  -707; -7593;-12745
 +8297; +2393; +1467;  -770; -8048;-12597
 +8405; +2348; +1324;  -820; -8241;-12447
 +8487; +2330; +1240;  -911; -8178;-12267
 +8627; +2394; +1061;  -934; -8056;-12104
 +8732; +2470;  +900; -1043; -7664;-11953
 +8814; +2495;  +810; -1102; -7285;-11782
 +8708; +2505;  +820; -1170; -6722;-11597
 +8920; +2496;  +740; -1266; -6031;-11405
 +8893; +2509;  +771; -1330; -5260;-11238
 +9039; +2547;  +808; -1383; -4363;-11044
 +9037; +2561;  +736; -1449; -3447;-10871
 +9061; +2589;  +852; -1448; -2577;-10702
 +9096; +2571;  +840; -1425; -1724;-10520
 +9530; +2389;  +756; -1302; -1312;-10264
 +9227; +2085; +1252; -1433;  -443;-10116
 +9244; +2321;  +515; -1292;   +17;-10022
 +8651; +2413; +1006; -1245;  +657; -9999
 +8556; +2754;  +573;  -973; +1066; -9832
 +8414; +2649; +1004;  -969; +1490; -9665
 +8796; +2544; +1160;  -675; +1554; -9458
 +8833; +2172; +1351;  -667; +1842; -9387
 +8786; +2185;  +997;  -480; +1654; -9294
 +8801; +2146;  +980;  -465; +1786; -9242
 +8730; +2287;  +238;  -200; +1373; -9104
 +8909; +2224;  +331;  -160; +1202; -8992
 +8745; +2226;  +198;   +50;  +763; -8857
 +8959; +2155;  +230;   -55;  +687; -8763
 +8829; +2136;  +415;   +10;  +457; -8656
 +8928; +2133;  +661;   -22;  +502; -8547
 +8876; +2131;  +276;   +49;  +315; -8409
 +8826; +2069;  +427;   -51;  +293; -8282
 +8839; +2018;  +373;   -47;  +124; -8155
 +8762; +1890;   +32;  -253;  +116; -8039
 +8675; +1851;   -86;  -349;   -43; -7935
 +8641; +1794;   -92;  -479;   -23; -7824
 +8644; +1712;  -554;  -563;  -128; -7681
 +8566; +1632;  -486;  -756;  -173; -7563
 +8547; +1553;  -339;  -879;  -301; -7438
 +8520; +1520;  -332; -1086;  -356; -7307
 +8479; +1467;  -245; -1187;  -523; -7196
 +8422; +1453;  +174; -1320;  -551; -7053
 +8373; +1397;  +187; -1417;  -719; -6941
 +8377; +1407;  +432; -1554;  -800; -6818
 +8376; +1403;  +458; -1559;  -982; -6688
 +8262; +1413;  +258; -1638; -1134; -6581
 +8192; +1403;  +359; -1597; -1407; -6478
 +8101; +1399;  +396; -1606; -1615; -6376
 +8024; +1392;  +400; -1582; -1931; -6261
 +7941; +1405;  +490; -1547; -2174; -6184
 +7785; +1408;  +535; -1491; -2454; -6098
 +7725; +1351;  +564; -1449; -2697; -5923
 +7485; +1267;  +700; -1405; -2897; -5878
 +7529;  +995;  +543; -1400; -2857; -5873
 +6895; +1033;  +538; -1316; -2942; -5734
 +7251;  +969;  +506; -1343; -2698; -5673
 +7097; +1227;  +287; -1246; -2812; -5660
 +7335; +1352;  +286; -1322; -2713; -5614
 +7107; +1517;  +333; -1289; -2790; -5519
 +7272; +1553;  +132; -1372; -2714; -5406
 +7274; +1540;  +233; -1406; -2651; -5327
 +7352; +1454;   +38; -1476; -2471; -5255
 +7209; +1437;   -14; -1550; -2221; -5193
 +7136; +1331;  -165; -1567; -1903; -5110
 +7029; +1266;   -51; -1589; -1523; -5013
 +7104; +1237;  +244; -1565; -1220; -4951
 +7087; +1157;  +491; -1642;  -802; -4873
 +7092; +1193;  +615; -1642;  -494; -4794
 +7023; +1200;  +696; -1687;  -165; -4730
 +6997; +1204;  +625; -1631;   +53; -4657
 +6982; +1226;  +538; -1613;  +278; -4585
 +6934; +1255;  +404; -1550;  +389; -4536
 +6900; +1253;  +355; -1517;  +563; -4484
 +6711; +1229;  +361; -1403;  +625; -4409
 +6746; +1064;  +466; -1327;  +849; -4333
 +6455; +1048;  +730; -1225; +1011; -4272
 +6710; +1183;  +810; -1146; +1075; -4258
 +6608; +1409; +1066; -1121; +1048; -4291
 +6511; +1641; +1038; -1082;  +857; -4254
 +6365; +1716;  +844; -1087;  +642; -4206
 +6355; +1719;  +533; -1073;  +337; -4161
 +6438; +1690;  +101; -1112;  +103; -4136
 +6306; +1661;  -238; -1158;  -131; -4146
 +6195; +1646;  -332; -1230;  -298; -4127
 +5987; +1583;  -444; -1253;  -521; -4081
 +6033; +1498;  -252; -1341;  -689; -4054
 +5987; +1428;  +130; -1432;  -871; -4037
 +5942; +1340;  +540; -1605;  -961; -4039
 +5848; +1337;  +623; -1751; -1072; -4008
 +5847; +1355;  +533; -1881; -1119; -3990
 +5883; +1360;  +162; -1975; -1180; -3971
 +5878; +1365;  -112; -2087; -1184; -3945
 +5918; +1427;  -284; -2169; -1206; -3919
 +5947; +1496;  -319; -2256; -1205; -3890
 +5978; +1553;  -164; -2297; -1168; -3837
 +6088; +1568;   +81; -2290; -1094; -3789
 +6122; +1577;  +668; -2333;  -962; -3766
 +6178; +1646; +1016; -2362;  -747; -3728
 +6168; +1717; +1117; -2371;  -540; -3679
 +6168; +1750;  +975; -2315;  -338; -3623
 +6169; +1782;  +791; -2250;   -94; -3567
 +6188; +1793;  +605; -2176;   +86; -3514
 +6257; +1732;  +349; -2116;  +292; -3465
 +6216; +1731;  +228; -2045;  +399; -3427
 +6184; +1660;  +182; -1970;  +527; -3362
 +6198; +1456;  +291; -1870;  +684; -3292
 +5972; +1373;  +492; -1813;  +836; -3221
 +6116; +1234;  +621; -1806;  +908; -3181
 +5725; +1236;  +787; -1751;  +727; -3146
 +6387; +1030;  +447; -1855;  +314; -3084
 +4296;  +749;  +564; -1889;  -386; -3056
 +4966;   +17;   -44; -2074;  -910; -3016
 +4847;  +689;  -572; -2116;  -953; -3124
 +5508; +1225; -1321; -2083;  -755; -3204
 +4695; +1753;  -566; -1780;  -941; -3149
 +5576; +1809;   +74; -1857;  -717; -2965
 +4919; +1885;  +497; -1920;  -851; -2901
 +6082; +1764; +1343; -2208;  -453; -2950
 +5184; +1894; +1356; -2089;  -353; -3041
 +5287; +1951;  +828; -2144;   -10; -2995
 +4773; +2074;  +650; -2081;  +117; -2910
 +5313; +2014;  -215; -2190;  +359; -2876
 +5289; +1993;  -394; -2215;  +368; -2902
 +5139; +1937;  -671; -2132;  +323; -2913
 +4946; +1939;  -198; -2102;  +198; -2904
 +4872; +1811;   -85; -2119;    -3; -2837
 +4867; +1744;  +965; -2259;   -35; -2843
 +5004; +1692;  +739; -2302;  -151; -2859
 +4906; +1826; +1176; -2384;  -111; -2889
 +5029; +1804;  +586; -2214;  -341; -2835
 +4649; +1494;  +589; -2206;  -478; -2776
 +4715; +1415;  +187; -2197;  -676; -2740
 +4765; +1367;  +186; -2379;  -636; -2782
 +4649; +1412;  -397; -2246;  -958; -2829
 +4464; +1420;  -218; -2198; -1012; -2831
 +4167; +1482;   +34; -2009; -1391; -2740
 +4336; +1354;  +818; -2249; -1343; -2725
 +4519; +1314; +1010; -2283; -1592; -2762
 +4344; +1312;  +767; -2410; -1720; -2780
 +4105; +1392;  +298; -2322; -1974; -2754
 +4162; +1507;  -148; -2358; -2084; -2729
 +4151; +1489;  -253; -2444; -2204; -2746
 +4049; +1411;  -412; -2459; -2353; -2761
 +3914; +1295;  -223; -2515; -2467; -2762
 +3796; +1299;  -143; -2516; -2702; -2737
 +3904; +1230;  +344; -2726; -2601; -2744
 +3842; +1300;  +201; -2771; -2702; -2774
 +3820; +1380;  +174; -2879; -2542; -2806
 +3571; +1551;   -71; -2765; -2594; -2795
 +3680; +1582;   -51; -2790; -2406; -2776
 +3749; +1641;  +115; -2752; -2359; -2765
 +3815; +1658;  +461; -2807; -2202; -2802
 +3691; +1675;  +553; -2772; -2155; -2826
 +3579; +1695;  +455; -2762; -2055; -2838
 +3622; +1782;  +434; -2713; -1959; -2849
 +3675; +1786;  +232; -2652; -1846; -2872
 +3658; +1827;  +144; -2616; -1750; -2906
 +3638; +1870;    +9; -2532; -1686; -2909
 +3626; +1862;   +90; -2480; -1567; -2921
 +3691; +1855;  +144; -2387; -1518; -2909
 +3747; +1849;  +390; -2354; -1389; -2944
 +3625; +1858;  +425; -2293; -1302; -2948
 +3662; +1812;  +537; -2284; -1149; -2951
 +3624; +1803;  +378; -2224; -1009; -2966
 +3632; +1801;  +224; -2210;  -814; -2977
 +3563; +1798;   -19; -2154;  -637; -2999
 +3582; +1806;  -224; -2134;  -415; -2997
 +3612; +1828;  -203; -2110;  -223; -3006
 +3669; +1798;  -119; -2070;   +20; -3010
 +3606; +1819;   +25; -2062;  +211; -3012
 +3561; +1742;  +100; -2077;  +432; -3010
 +3496; +1778;  +223; -2066;  +649; -3002
 +3527; +1763;  +173; -2075;  +868; -3027
 +3505; +1749;   +91; -2076; +1087; -3019
 +3513; +1774;   +12; -2043; +1270; -3042
 +3488; +1817;  -148; -2047; +1436; -3047
 +3413; +1807;  -406; -2002; +1585; -3029
 +3222; +1881;  -106; -1880; +1572; -3047
 +3825; +1751;  +312; -1841; +1656; -3057
 +3486; +1825;   +63; -1999; +1737; -3118
 +3540; +1820;  +271; -1974; +1810; -3108
 +3240; +1895;   -93; -1771; +1867; -3093
 +3625; +1848;  -385; -1674; +1939; -3094
 +3616; +1870;  +326; -1577; +2055; -3149
 +3680; +1862;  +348; -1610; +2219; -3133
 +3527; +1906;  +342; -1575; +2318; -3128
 +3638; +1916;  +400; -1370; +2418; -3100
 +3791; +1922;  +180; -1291; +2560; -3124
 +3689; +1996;  +176; -1276; +2691; -3119
 +3715; +2000;  +434; -1269; +2938; -3131
 +3671; +2081;  -343; -1157; +3010; -3076
 +3841; +2030;  -110; -1079; +3205; -3093
 +3858; +2053;   -35;  -949; +3275; -3093
 +3858; +2003;   -17; -1083; +3477; -3064
 +3769; +2050;  +212; -1067; +3540; -3028
 +3872; +2010;  +168; -1073; +3712; -2998
 +3889; +1968;   -87;  -993; +3709; -2989
 +3920; +1979;   +57; -1062; +3828; -2961
 +3841; +1951;   -32; -1071; +3852; -2938
 +3846; +1956;  -261; -1191; +3918; -2904
 +3865; +1954;  -136; -1111; +3854; -2880
 +3932; +1933;  -374; -1124; +3817; -2868
 +3847; +1927;  -202; -1170; +3719; -2849
 +3864; +1970;  +121; -1227; +3690; -2833
 +3891; +2042;   +65; -1262; +3539; -2827
 +4008; +2148;   +94; -1269; +3358; -2829
 +4005; +2192;  +185; -1246; +3162; -2832
 +4079; +2245;   -29; -1317; +2883; -2817
 +4080; +2283;   -28; -1378; +2601; -2792
 +4209; +2332;  -260; -1364; +2199; -2778
 +4235; +2356;  -400; -1396; +1755; -2755
 +4254; +2376;  -258; -1372; +1310; -2736
 +4271; +2377;  -149; -1452;  +844; -2738
 +4315; +2413;  -133; -1505;  +387; -2709
 +4338; +2423;   +21; -1539;   -49; -2695
 +4372; +2431;   -55; -1539;  -533; -2649
 +4383; +2423;   -72; -1616;  -966; -2642
 +4419; +2447;   -20; -1658; -1390; -2600
 +4432; +2457;  -172; -1729; -1784; -2584
 +4453; +2462;  -382; -1773; -2206; -2542
 +4450; +2476;  -400; -1812; -2578; -2496
 +4464; +2437;  -430; -1861; -2932; -2464
 +4471; +2429;  -263; -1968; -3258; -2408
 +4493; +2387;  -220; -2025; -3561; -2364
 +4431; +2380;  -182; -2055; -3868; -2311
 +4498; +2377;  -145; -2165; -4054; -2268
 +4464; +2430;  -181; -2209; -4224; -2210
 +4474; +2448;  -334; -2266; -4325; -2166
 +4441; +2473;  -247; -2245; -4424; -2092
 +4450; +2465;  -210; -2286; -4472; -2031
 +4408; +2465;   -30; -2275; -4572; -1981
 +4425; +2467;  +136; -2322; -4556; -1923
 +4455; +2465;   +24; -2349; -4544; -1857
 +4394; +2470;    -4; -2351; -4464; -1807
 +4302; +2472;   -97; -2273; -4464; -1768
 +4321; +2451;  -163; -2256; -4395; -1706
 +4190; +2495;  +189; -2183; -4436; -1641
 +4272; +2455;   +63; -2252; -4287; -1592
 +4227; +2510;   -87; -2218; -4223; -1538
 +4173; +2472;  -112; -2144; -4095; -1504
 +4131; +2505;  -147; -2031; -4017; -1443
 +4130; +2503;   -97; -1958; -3946; -1391
 +4028; +2516;  +357; -1971; -3768; -1334
 +4138; +2520;   +98; -1984; -3579; -1300
 +3980; +2561;   +73; -1932; -3367; -1273
 +3940; +2574;   -61; -1766; -3180; -1229
 +3888; +2625;  -105; -1684; -2952; -1181
 +3847; +2630;  +209; -1681; -2722; -1135
 +3902; +2676;   +85; -1686; -2385; -1115
 +3864; +2742;   -64; -1642; -2114; -1095
 +3844; +2810;   -51; -1513; -1842; -1058
 +3766; +2808;   -16; -1419; -1551; -1025
 +3850; +2828;   +13; -1459; -1245;  -991
 +3812; +2861;  +272; -1425;  -969;  -975
 +3814; +2869;   +69; -1410;  -700;  -966
 +3786; +2904;  -141; -1342;  -486;  -948
 +3819; +2912;   -19; -1265;  -206;  -924
 +3788; +2929;   -77; -1217;   +71;  -892
 +3856; +2936;   -72; -1216;  +325;  -868
 +3847; +2952;  +105; -1163;  +578;  -852
 +3876; +2948;  +108; -1076;  +795;  -822
 +3822; +2908;  +183;  -998;  +988;  -794
 +3882; +2885;  +346;  -964; +1212;  -772
 +3862; +2878;  +242;  -935; +1397;  -748
 +3859; +2837;  +110;  -902; +1553;  -708
 +3904; +2780;   +11;  -817; +1661;  -707
 +3901; +2780;  -129;  -732; +1743;  -679
 +3854; +2733;  -110;  -691; +1797;  -641
 +3906; +2738;   -13;  -674; +1865;  -622
 +3899; +2666;   -85;  -629; +1898;  -575
 +3952; +2616;  -104;  -598; +1914;  -550
 +3932; +2595;   +29;  -538; +1923;  -518
 +3905; +2589;   +44;  -508; +1975;  -481
 +3933; +2551;   +68;  -496; +1993;  -458
 +3970; +2527;   +67;  -474; +2035;  -413
 +3917; +2530;   -98;  -435; +2076;  -378
 +3949; +2508;   -97;  -410; +2092;  -331
 +3964; +2550;   -52;  -391; +2147;  -319
 +4004; +2545;   -87;  -381; +2183;  -277
 +4004; +2549;  -127;  -376; +2207;  -225
 +3997; +2561;  -142;  -366; +2238;  -187
 +4038; +2545;  -218;  -324; +2218;  -138
 +3954; +2541;   -23;  -354; +2217;   -99
 +4109; +2492;  -183;  -374; +2242;   -63
 +3990; +2435;   -88;  -390; +2216;   -31
 +3993; +2470;  -323;  -404; +2228;   +18
 +3912; +2460;  -330;  -357; +2166;   +73
 +4007; +2438;  -310;  -354; +2145;  +112
 +4029; +2438;  -166;  -369; +2049;  +153
 +4014; +2418;  -180;  -413; +1975;  +170
 +3914; +2377;  -161;  -386; +1834;  +228
 +3911; +2332;  -289;  -391; +1666;  +276
 +3904; +2284;  -233;  -349; +1476;  +322
 +3921; +2289;  -307;  -362; +1313;  +337
 +3873; +2265;  -253;  -346; +1075;  +382
 +3829; +2255;  -235;  -314;  +862;  +406
 +3862; +2239;  -163;  -269;  +644;  +465
 +3841; +2233;  -176;  -230;  +360;  +471
 +3840; +2228;   +29;  -204;  +115;  +495
 +3776; +2209;    -6;  -226;  -124;  +514
 +3766; +2210;   -23;  -220;  -355;  +545
 +3731; +2215;  -169;  -179;  -591;  +565
 +3776; +2072;  -256;  -127;  -803;  +603
 +3665; +2022;  -355;  -126; -1007;  +609
 +3641; +2121;  -273;  -121; -1129;  +628
 +3737; +2208;  -206;   -98; -1278;  +664
 +3828; +2269;  -262;  -115; -1403;  +658
 +3811; +2341;   -61;   -86; -1547;  +680
 +3751; +2368;   -33;   -86; -1609;  +700
 +3785; +2402;   -32;  -116; -1674;  +745
 +3860; +2419;   -10;  -115; -1702;  +761
 +3866; +2414;   -44;   -74; -1692;  +788
 +3861; +2436;  -114;   -59; -1662;  +803
 +3781; +2445;   -63;   -40; -1605;  +836
 +3767; +2415;   +34;   -17; -1496;  +874
 +3777; +2391;   +32;   +14; -1336;  +901
 +3795; +2369;  +243;   +65; -1186;  +926
 +3817; +2353;  +428;  +148;  -967;  +945
 +3705; +2318;  +485;  +157;  -721;  +968
 +3676; +2330;  +607;  +215;  -460; +1007
 +3705; +2321;  +556;  +293;  -151; +1021
 +3738; +2313;  +459;  +368;  +171; +1035
 +3693; +2316;  +434;  +455;  +511; +1059
 +3627; +2346;  +502;  +545;  +859; +1094
 +3607; +2368;  +494;  +617; +1196; +1124
 +3678; +2365;  +580;  +697; +1546; +1166
 +3494; +2457;  +636;  +760; +1882; +1170
 +3674; +2406;  +689;  +839; +2210; +1165
 +3558; +2446;  +796;  +895; +2528; +1183
 +3599; +2419;  +578;  +862; +2885; +1191
 +3386; +2410;  +491;  +916; +3216; +1213
 +3471; +2391;  +271;  +987; +3521; +1221
 +3413; +2327;  +266; +1063; +3820; +1249
 +3509; +2268;  +375; +1093; +4074; +1232
 +3336; +2222;  +582; +1057; +4352; +1248
 +3376; +2192;  +559; +1053; +4525; +1246
 +3287; +2184;  +597; +1069; +4698; +1264
 +3326; +2161;  +521; +1076; +4799; +1240
 +3268; +2146;  +499; +1045; +4880; +1231
 +3249; +2161;  +445; +1013; +4908; +1242
 +3200; +2170;  +172;  +990; +4889; +1229
 +3215; +2184;  +113; +1016; +4822; +1224
 +3196; +2197;  +189; +1034; +4737; +1198
 +3180; +2162;  +320; +1002; +4629; +1168
 +3136; +2160;  +461;  +953; +4506; +1169
 +3146; +2165;  +491;  +949; +4368; +1147
 +3200; +2160;  +524;  +954; +4225; +1146
 +3171; +2148;  +565;  +974; +4057; +1115
 +3142; +2164;  +559;  +969; +3905; +1084
 +3102; +2166;  +534;  +974; +3765; +1074
 +3159; +2180;  +500;  +998; +3606; +1074
 +3144; +2183;  +453; +1017; +3435; +1028
 +3125; +2162;  +529; +1034; +3276; +1004
 +3101; +2194;  +535; +1019; +3107;  +986
 +3127; +2180;  +536; +1003; +2972;  +966
 +3114; +2179;  +526; +1010; +2808;  +940
 +3101; +2195;  +529;  +992; +2635;  +924
 +3092; +2177;  +497;  +990; +2480;  +895
 +3103; +2157;  +465;  +958; +2343;  +856
 +3085; +2139;  +433;  +916; +2217;  +849
 +3061; +2091;  +352;  +880; +2038;  +823
 +3107; +1977;  +372;  +851; +1841;  +818
 +2862; +2015;  +465;  +809; +1583;  +804
 +2973; +2116;  +248;  +674; +1475;  +783
 +3042; +2128;  +304;  +641; +1277;  +724
 +3057; +2161;  +259;  +607; +1228;  +652
 +2944; +2200;  +200;  +645; +1111;  +627
 +2952; +2180;  +285;  +561; +1117;  +653
 +3038; +2032;  +754;  +574;  +953;  +636
 +3028; +1926;  +638;  +534;  +744;  +624
 +2893; +1949; +1057;  +494;  +414;  +619
 +2824; +1955;  +845;  +366;  +246;  +586
 +2916; +1948;  +489;  +301;   +14;  +532
 +2956; +2038;   -10;  +290;  -128;  +443
 +2858; +2029;   +41;  +422;  -362;  +379
 +2778; +2068;  -149;  +388;  -453;  +355
 +2824; +2082;  +370;  +429;  -642;  +372
 +2944; +2066;  +686;  +395;  -691;  +349
 +3038; +2025; +1175;  +453;  -908;  +325
 +2982; +2031; +1314;  +416;  -972;  +286
 +2910; +2043; +1413;  +414; -1093;  +254
 +2851; +2024; +1034;  +376; -1128;  +241
 +2880; +1985;  +669;  +409; -1225;  +217
 +2902; +2017;  +175;  +445; -1285;  +179
 +2898; +2007;   +77;  +480; -1368;  +133
 +2810; +1979;   +63;  +481; -1407;  +106
 +2768; +1973;  +353;  +441; -1494;   +90
 +2827; +1947;  +575;  +376; -1554;   +42
 +2860; +1950;  +905;  +326; -1612;   +10
 +2830; +1953;  +818;  +297; -1646;   -47
 +2853; +1935;  +864;  +227; -1690;   -60
 +2762; +1715;  +646;  +187; -1666;   -89
 +2522; +1509;  +414;  +161; -1600;   -90
 +2568; +1488;  +208;  +168; -1513;   -98
 +2680; +1428;  +508;  +224; -1503;  -128
 +2777; +1371;  +446;  +215; -1573;  -160
 +2420; +1456;  +876;   +88; -1575;  -207
 +2706; +1613;  +855;   -12; -1621;  -267
 +2513; +1715;  +819;   -54; -1676;  -372
 +2555; +1829;  +589;    -6; -1689;  -459
 +2630; +1991;  +708;   +11; -1663;  -519
 +2761; +2075;  +427;    -1; -1622;  -522
 +2733; +2068;  +553;   +23; -1735;  -512
 +2939; +2114;  +785;   +45; -1853;  -542
 +2805; +2128;  +888;    +3; -1988;  -598
 +2858; +2157;  +930;   -53; -2101;  -653
 +2946; +2199;  +962;   -84; -2162;  -704
 +2908; +2277;  +602;   -92; -2276;  -730
 +2962; +2356;  +312;   -77; -2420;  -769
 +3008; +2367;  +185;   -54; -2598;  -822
 +2969; +2338;  +290;   -69; -2716;  -847
 +3007; +2389;  +430;  -100; -2840;  -899
 +3055; +2389;  +686;  -134; -2930;  -905
 +3095; +2414;  +685;  -154; -3067;  -920
 +3173; +2412;  +787;  -178; -3175;  -950
 +3158; +2377;  +700;  -168; -3276;  -977
 +3074; +2385;  +574;  -211; -3322; -1010
 +3076; +2372;  +456;  -203; -3401; -1020
 +3113; +2381;  +340;  -203; -3405; -1036
 +3199; +2348;  +374;  -178; -3451; -1046
 +3131; +2301;  +499;  -200; -3428; -1076
 +3166; +2315;  +610;  -192; -3436; -1081
 +3150; +2263;  +590;  -213; -3404; -1087
 +3142; +2226;  +648;  -196; -3378; -1100
 +3176; +2235;  +688;  -180; -3306; -1110
 +3169; +2250;  +683;  -195; -3247; -1119
 +3154; +2236;  +626;  -204; -3157; -1120
 +3158; +2205;  +551;  -185; -3079; -1134
 +3179; +2202;  +474;  -169; -2993; -1137
 +3166; +2217;  +453;  -158; -2896; -1159
 +3161; +2160;  +462;  -151; -2787; -1156
 +3134; +2150;  +570;  -141; -2692; -1165
 +3138; +2161;  +593;  -134; -2564; -1176
 +3183; +2132;  +650;  -120; -2422; -1179
 +3190; +2131;  +680;  -100; -2273; -1186
 +3207; +2133;  +710;   -79; -2105; -1198
 +3188; +2128;  +744;   -56; -1946; -1192
 +3178; +2084;  +651;   -26; -1782; -1190
 +3188; +2083;  +690;    +9; -1592; -1189
 +3182; +2042;  +578;   +39; -1439; -1206
 +3178; +2077;  +590;   +52; -1237; -1203
 +3155; +2045;  +612;   +76; -1059; -1201
 +3149; +2078;  +561;   +94;  -857; -1225
 +3190; +2059;  +569;  +106;  -679; -1233
 +3183; +2057;  +551;  +124;  -511; -1231
 +3185; +2092;  +538;  +129;  -333; -1253
 +3215; +2096;  +469;  +115;  -152; -1241
 +3232; +2106;  +498;  +134;   +13; -1242
 +3235; +2128;  +415;  +131;  +118; -1250
 +3243; +2170;  +404;  +137;  +251; -1260
 +3215; +2211;  +367;  +132;  +368; -1269
 +3266; +2268;  +326;  +127;  +465; -1278
 +3275; +2294;  +313;  +126;  +579; -1286
 +3272; +2330;  +320;  +110;  +628; -1302
 +3262; +2376;  +370;  +136;  +687; -1304
 +3244; +2389;  +412;  +126;  +743; -1309
 +3297; +2403;  +403;  +138;  +780; -1309
 +3247; +2422;  +437;  +129;  +824; -1327
 +3256; +2415;  +388;  +158;  +835; -1335
 +3274; +2449;  +404;  +187;  +844; -1352
 +3246; +2459;  +415;  +208;  +846; -1369
 +3238; +2459;  +414;  +212;  +814; -1366
 +3242; +2506;  +379;  +223;  +811; -1387
 +3241; +2522;  +347;  +244;  +740; -1401
 +3212; +2547;  +302;  +250;  +703; -1424
 +3213; +2515;  +228;  +270;  +611; -1438
 +3212; +2559;  +197;  +255;  +578; -1449
 +3205; +2556;  +197;  +281;  +469; -1487
 +3221; +2592;  +136;  +247;  +410; -1496
 +3228; +2606;  +161;  +267;  +276; -1518
 +3262; +2610;  +199;  +245;  +218; -1524
 +3287; +2624;  +167;  +247;   +92; -1535
 +3291; +2610;  +241;  +249;   +32; -1551
 +3314; +2640;  +231;  +243;   -61; -1549
 +3272; +2666;  +244;  +234;  -149; -1543
 +3279; +2669;  +347;  +227;  -224; -1563
 +3310; +2658;  +273;  +224;  -281; -1570
 +3314; +2701;  +247;  +234;  -333; -1576
 +3329; +2690;  +274;  +219;  -365; -1576
 +3289; +2705;  +288;  +246;  -414; -1579
 +3361; +2667;  +296;  +233;  -422; -1577
 +3315; +2724;  +367;  +273;  -448; -1567
 +3360; +2726;  +429;  +246;  -421; -1591
 +3305; +2718;  +442;  +276;  -431; -1583
 +3300; +2723;  +454;  +263;  -388; -1579
 +3270; +2722;  +414;  +290;  -375; -1568
 +3278; +2720;  +349;  +285;  -321; -1572
 +3299; +2742;  +368;  +294;  -283; -1589
 +3247; +2768;  +310;  +295;  -223; -1593
 +3202; +2783;  +346;  +300;  -153; -1578
 +3218; +2815;  +369;  +303;   -93; -1601
 +3219; +2830;  +429;  +288;   -16; -1600
 +3241; +2879;  +444;  +299;   +67; -1626
 +3178; +2925;  +502;  +295;  +131; -1653
 +3158; +2957;  +456;  +294;  +233; -1653
 +3130; +3010;  +452;  +296;  +323; -1660
 +3141; +3045;  +354;  +306;  +417; -1679
 +3135; +3060;  +374;  +306;  +506; -1707
 +3050; +3116;  +353;  +322;  +601; -1739
 +3058; +3141;  +370;  +318;  +710; -1770
 +3008; +3201;  +364;  +348;  +807; -1770
 +3050; +3198;  +531;  +336;  +906; -1806
 +3044; +3222;  +462;  +373; +1006; -1843
 +3057; +3233;  +548;  +399; +1092; -1868
 +3006; +3277;  +545;  +423; +1238; -1888
 +2965; +3281;  +556;  +446; +1300; -1908
 +3005; +3325;  +508;  +470; +1424; -1949
 +3014; +3389;  +473;  +500; +1494; -1988
 +2994; +3418;  +479;  +531; +1585; -2013
 +3013; +3443;  +412;  +574; +1622; -2036
 +2964; +3473;  +479;  +568; +1704; -2055
 +3066; +3478;  +412;  +598; +1725; -2066
 +3049; +3537;  +355;  +615; +1791; -2102
 +3071; +3524;  +386;  +632; +1810; -2156
 +3099; +3518;  +468;  +635; +1857; -2151
 +3038; +3509;  +391;  +660; +1814; -2168
 +3120; +3428;  +372;  +619; +1868; -2183
 +2990; +3376;  +330;  +641; +1829; -2176
