=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:41:50 =~=~=~=~=~=~=~=~=~=~=~=
80;  +195;  -526; -4414;  -530
  -301; -4300; +1850;  -145; +3661;  -560
  -340; -4289; +1870;  -139; +3635;  -547
  -353; -4306; +1875;  -157; +3618;  -532
  -370; -4295; +1884;  -169; +3565;  -528
  -375; -4288; +1906;  -169; +3537;  -525
  -401; -4292; +1844;  -186; +3471;  -517
  -413; -4295; +1854;  -189; +3399;  -511
  -455; -4273; +1772;  -204; +3326;  -506
  -462; -4254; +1769;  -228; +3221;  -503
  -427; -4243; +1691;  -264; +3128;  -502
  -451; -4255; +1668;  -288; +3021;  -489
  -461; -4215; +1626;  -299; +2884;  -486
  -483; -4225; +1584;  -347; +2761;  -490
  -467; -4207; +1582;  -383; +2618;  -471
  -450; -4222; +1559;  -441; +2475;  -486
  -468; -4196; +1552;  -489; +2326;  -473
  -480; -4165; +1511;  -537; +2172;  -460
  -510; -4177; +1473;  -594; +2003;  -462
  -493; -4165; +1443;  -642; +1819;  -459
  -498; -4139; +1458;  -700; +1661;  -470
  -563; -4184; +1365;  -766; +1479;  -470
  -546; -4138; +1349;  -811; +1294;  -445
  -545; -4138; +1421;  -865; +1109;  -459
  -543; -4132; +1379;  -917;  +920;  -456
  -558; -4083; +1354;  -969;  +727;  -454
  -539; -4091; +1323; -1001;  +548;  -461
  -558; -4093; +1300; -1060;  +367;  -455
  -579; -4055; +1268; -1090;  +175;  -462
  -549; -4066; +1223; -1132;    -1;  -454
  -554; -4044; +1265; -1152;  -178;  -454
  -616; -3994; +1242; -1175;  -345;  -450
  -592; -4020; +1244; -1198;  -492;  -452
  -575; -4026; +1240; -1213;  -636;  -461
  -561; -4007; +1155; -1214;  -793;  -458
  -607; -3968; +1156; -1223;  -905;  -471
  -602; -4010; +1130; -1225; -1020;  -469
  -533; -4026; +1121; -1226; -1111;  -458
  -534; -4058; +1080; -1232; -1197;  -467
  -532; -4043; +1078; -1233; -1287;  -467
  -472; -4091; +1040; -1231; -1345;  -459
  -474; -4048; +1059; -1226; -1401;  -465
  -437; -4052;  +986; -1214; -1424;  -471
  -418; -4034; +1029; -1209; -1449;  -458
  -428; -4034;  +989; -1203; -1448;  -449
  -432; -4016;  +997; -1191; -1433;  -448
  -443; -4017;  +969; -1179; -1409;  -446
  -444; -3971;  +977; -1175; -1384;  -442
  -475; -3958;  +960; -1159; -1323;  -426
  -521; -3961; +1057; -1171; -1253;  -416
  -523; -3953;  +963; -1148; -1168;  -420
  -552; -3926;  +976; -1147; -1083;  -413
  -594; -3921;  +998; -1128;  -994;  -414
  -595; -3885;  +976; -1128;  -890;  -390
  -552; -3878;  +992; -1106;  -786;  -383
  -564; -3869;  +962; -1108;  -682;  -371
  -540; -3834;  +965; -1101;  -568;  -365
  -574; -3780;  +936; -1085;  -451;  -359
  -531; -3766;  +895; -1072;  -341;  -348
  -570; -3736;  +917; -1061;  -222;  -336
  -573; -3714;  +909; -1050;  -117;  -319
  -575; -3704;  +891; -1047;   -14;  -311
  -549; -3685;  +896; -1028;   +85;  -306
  -572; -3678;  +899; -1017;  +170;  -284
  -564; -3663;  +910; -1012;  +271;  -278
  -540; -3619;  +926; -1003;  +342;  -259
  -525; -3610;  +874;  -982;  +416;  -254
  -508; -3594;  +871;  -971;  +486;  -251
  -515; -3574;  +830;  -948;  +549;  -235
  -501; -3551;  +816;  -943;  +593;  -220
  -495; -3575;  +769;  -930;  +639;  -207
  -455; -3527;  +724;  -925;  +683;  -194
  -487; -3522;  +714;  -913;  +716;  -181
  -478; -3523;  +737;  -899;  +741;  -173
  -431; -3514;  +642;  -901;  +753;  -159
  -420; -3495;  +648;  -890;  +776;  -148
  -456; -3482;  +640;  -893;  +778;  -137
  -426; -3463;  +673;  -874;  +777;  -123
  -405; -3482;  +709;  -875;  +801;  -111
  -379; -3465;  +672;  -853;  +804;   -96
  -376; -3445;  +630;  -857;  +803;   -90
  -412; -3443;  +627;  -859;  +794;   -70
  -433; -3461;  +575;  -854;  +788;   -52
  -428; -3479;  +577;  -863;  +793;   -50
  -364; -3493;  +532;  -860;  +787;   -44
  -233; -3504;  +524;  -845;  +781;   -52
  -233; -3510;  +549;  -843;  +742;   -31
  -426; -3516;  +624;  -841;  +743;    +2
  -199; -3548;  +462;  -899;  +805;   +45
   -64; -3530;  +507;  -834;  +666;   +55
  -203; -3518;  +431;  -858;  +710;   +35
  -299; -3511;  +209;  -858;  +641;   +63
  -387; -3503;  +434;  -889;  +651;   +81
  -243; -3516;  +345;  -880;  +640;  +109
  -286; -3478;  +308;  -858;  +570;  +117
  -319; -3508;  +331;  -888;  +522;  +133
  -389; -3485;  +452;  -854;  +454;  +138
  -355; -3508;  +331;  -879;  +455;  +148
  -396; -3507;  +477;  -862;  +391;  +183
  -301; -3528;  +488;  -849;  +371;  +192
  -339; -3528;  +360;  -814;  +291;  +192
  -379; -3560;  +394;  -827;  +254;  +210
  -378; -3581;  +433;  -791;  +215;  +212
  -382; -3590;  +448;  -807;  +207;  +232
  -385; -3629;  +356;  -775;  +172;  +242
  -342; -3633;  +407;  -748;  +138;  +248
  -330; -3632;  +373;  -735;  +122;  +273
  -374; -3658;  +390;  -743;  +122;  +276
  -331; -3681;  +364;  -731;  +103;  +286
  -318; -3682;  +347;  -717;  +106;  +299
  -332; -3733;  +354;  -694;  +109;  +310
  -359; -3739;  +392;  -693;  +110;  +324
  -332; -3805;  +432;  -668;  +130;  +337
  -351; -3795;  +478;  -656;  +131;  +336
  -338; -3806;  +545;  -657;  +172;  +339
  -366; -3852;  +552;  -628;  +182;  +351
  -344; -3841;  +566;  -628;  +203;  +365
  -331; -3835;  +540;  -624;  +226;  +379
  -329; -3843;  +522;  -652;  +249;  +386
  -320; -3839;  +410;  -616;  +266;  +382
  -364; -3829;  +344;  -648;  +308;  +398
  -359; -3819;  +289;  -634;  +330;  +430
  -389; -3810;  +186;  -655;  +362;  +435
  -403; -3787;  +215;  -691;  +391;  +431
  -430; -3801;  +179;  -682;  +424;  +444
  -418; -3793;  +241;  -683;  +432;  +446
  -453; -3767;  +256;  -695;  +455;  +454
  -465; -3797;  +363;  -691;  +480;  +457
  -497; -3791;  +403;  -699;  +500;  +458
  -496; -3812;  +459;  -684;  +497;  +469
  -496; -3816;  +458;  -674;  +499;  +476
  -503; -3806;  +415;  -654;  +507;  +485
  -495; -3822;  +415;  -633;  +524;  +484
  -488; -3831;  +404;  -611;  +521;  +475
  -469; -3818;  +324;  -574;  +536;  +495
  -443; -3825;  +272;  -538;  +509;  +493
  -483; -3824;  +244;  -516;  +519;  +495
  -444; -3801;  +207;  -496;  +531;  +500
  -444; -3843;  +233;  -478;  +549;  +502
  -483; -3817;  +265;  -449;  +549;  +515
  -449; -3834;  +294;  -407;  +558;  +507
  -454; -3840;  +306;  -389;  +572;  +514
  -454; -3855;  +328;  -363;  +598;  +517
  -483; -3885;  +357;  -353;  +619;  +515
  -474; -3880;  +342;  -313;  +645;  +532
  -483; -3903;  +243;  -294;  +676;  +523
  -485; -3909;  +317;  -279;  +692;  +517
  -518; -3901;  +287;  -283;  +730;  +527
  -488; -3937;  +210;  -274;  +753;  +531
  -474; -3925;  +202;  -273;  +803;  +516
  -445; -3931;  +194;  -254;  +810;  +530
  -454; -3939;  +206;  -270;  +836;  +536
  -485; -3906;  +295;  -276;  +866;  +535
  -487; -3910;  +282;  -279;  +885;  +535
  -509; -3928;  +259;  -294;  +895;  +541
  -512; -3922;  +272;  -302;  +911;  +548
  -520; -3899;  +282;  -289;  +887;  +545
  -602; -3953;  +338;  -284;  +888;  +545
  -603; -3949;  +324;  -295;  +874;  +553
  -646; -3951;  +370;  -290;  +844;  +548
  -633; -3971;  +370;  -278;  +823;  +547
  -646; -3965;  +344;  -271;  +770;  +532
  -650; -3977;  +392;  -289;  +728;  +546
  -674; -3973;  +382;  -273;  +668;  +537
  -664; -3955;  +345;  -279;  +617;  +538
  -675; -3965;  +379;  -256;  +557;  +537
  -681; -3943;  +337;  -234;  +477;  +529
  -692; -3944;  +330;  -248;  +419;  +540
  -672; -3973;  +309;  -229;  +346;  +533
  -687; -3963;  +320;  -248;  +279;  +530
  -721; -3951;  +283;  -220;  +218;  +530
  -725; -3953;  +283;  -219;  +168;  +516
  -700; -3938;  +263;  -211;   +90;  +520
  -709; -3973;  +287;  -222;   +39;  +525
  -709; -3974;  +274;  -221;   +14;  +526
  -733; -3961;  +288;  -212;   -52;  +512
  -736; -3941;  +260;  -200;  -104;  +508
  -755; -3988;  +275;  -212;  -134;  +511
  -745; -3997;  +285;  -218;  -174;  +498
  -745; -3994;  +345;  -204;  -195;  +505
  -764; -4013;  +288;  -196;  -217;  +505
  -758; -4016;  +311;  -201;  -223;  +502
  -766; -4047;  +309;  -178;  -257;  +499
  -760; -4074;  +380;  -179;  -256;  +495
  -785; -4081;  +344;  -168;  -260;  +491
  -792; -4070;  +371;  -159;  -259;  +487
  -780; -4079;  +354;  -156;  -238;  +489
  -798; -4093;  +410;  -132;  -236;  +481
  -806; -4101;  +381;  -131;  -201;  +467
  -799; -4121;  +428;  -120;  -178;  +470
  -803; -4146;  +404;  -114;  -147;  +461
  -784; -4147;  +393;   -87;  -107;  +463
  -777; -4164;  +410;   -89;   -72;  +459
  -749; -4172;  +401;   -81;   -33;  +454
  -735; -4188;  +443;   -82;   +20;  +450
  -725; -4186;  +407;   -68;   +64;  +446
  -735; -4192;  +376;   -61;  +121;  +443
  -736; -4190;  +389;   -45;  +178;  +438
  -721; -4189;  +417;   -37;  +228;  +442
  -705; -4213;  +383;   -40;  +271;  +439
  -701; -4221;  +350;   -32;  +328;  +435
  -699; -4209;  +400;   -21;  +372;  +437
  -698; -4193;  +434;    -9;  +417;  +434
  -741; -4193;  +454;    -8;  +465;  +430
  -721; -4181;  +433;    +8;  +509;  +439
  -744; -4204;  +464;   +33;  +545;  +441
  -738; -4198;  +442;   +28;  +553;  +432
  -743; -4197;  +452;   +53;  +593;  +434
  -763; -4200;  +451;   +38;  +611;  +433
  -767; -4204;  +432;   +63;  +623;  +428
  -796; -4227;  +445;   +70;  +634;  +418
  -792; -4218;  +419;   +82;  +612;  +412
  -786; -4235;  +429;   +80;  +620;  +428
  -789; -4243;  +383;   +87;  +596;  +410
  -777; -4253;  +414;   +86;  +555;  +411
  -754; -4260;  +362;   +73;  +522;  +405
  -775; -4270;  +342;   +66;  +478;  +405
  -791; -4295;  +372;   +62;  +420;  +409
  -780; -4279;  +342;   +51;  +360;  +396
  -780; -4301;  +339;   +48;  +290;  +383
  -802; -4319;  +324;   +35;  +189;  +392
  -803; -4336;  +385;   +25;  +114;  +383
  -801; -4329;  +389;    +7;   +14;  +375
  -768; -4329;  +356;    +2;   -84;  +376
  -817; -4364;  +392;   -11;  -170;  +375
  -837; -4373;  +419;   -24;  -265;  +369
  -834; -4385;  +418;   -50;  -404;  +352
  -838; -4383;  +435;   -66;  -500;  +351
  -823; -4409;  +382;   -74;  -616;  +338
  -844; -4419;  +448;   -80;  -728;  +327
  -826; -4444;  +408;   -98;  -830;  +321
  -815; -4445;  +451;  -110;  -931;  +312
  -827; -4476;  +475;  -135; -1044;  +303
  -836; -4514;  +439;  -139; -1152;  +294
  -844; -4526;  +477;  -156; -1261;  +291
  -816; -4567;  +506;  -185; -1336;  +275
  -843; -4570;  +477;  -179; -1427;  +267
  -799; -4563;  +525;  -203; -1521;  +251
  -835; -4598;  +489;  -205; -1598;  +227
  -792; -4634;  +472;  -219; -1667;  +223
  -776; -4664;  +504;  -230; -1738;  +205
  -812; -4675;  +499;  -219; -1791;  +196
  -815; -4702;  +502;  -235; -1842;  +196
  -777; -4719;  +509;  -238; -1902;  +185
  -809; -4738;  +576;  -243; -1925;  +156
  -789; -4729;  +564;  -240; -1962;  +156
  -824; -4752;  +605;  -255; -2002;  +139
  -829; -4745;  +566;  -246; -2005;  +125
  -847; -4766;  +603;  -237; -2025;  +108
  -827; -4755;  +621;  -247; -2021;   +88
  -799; -4785;  +632;  -234; -2016;   +86
  -789; -4775;  +658;  -237; -2003;   +61
  -796; -4789;  +644;  -239; -2008;   +50
  -796; -4765;  +697;  -238; -1969;   +31
  -808; -4784;  +705;  -221; -1946;   +20
  -792; -4806;  +657;  -199; -1903;   +11
  -795; -4774;  +694;  -214; -1860;   -12
  -761; -4778;  +696;  -219; -1810;   -13
  -778; -4797;  +700;  -206; -1762;   -36
  -748; -4780;  +678;  -209; -1704;   -39
  -767; -4785;  +660;  -196; -1659;   -64
  -755; -4802;  +716;  -196; -1586;   -73
  -719; -4769;  +660;  -205; -1521;   -79
  -724; -4758;  +660;  -202; -1457;   -92
  -703; -4749;  +640;  -196; -1392;   -92
  -701; -4790;  +651;  -195; -1326;  -124
  -700; -4789;  +663;  -201; -1259;  -134
  -677; -4798;  +658;  -191; -1190;  -141
  -644; -4787;  +662;  -200; -1133;  -154
  -644; -4780;  +634;  -178; -1075;  -169
  -619; -4781;  +634;  -179; -1035;  -178
  -602; -4808;  +622;  -170;  -972;  -185
  -607; -4811;  +618;  -169;  -930;  -203
  -548; -4800;  +581;  -172;  -904;  -208
  -524; -4833;  +580;  -153;  -875;  -224
  -519; -4856;  +557;  -163;  -839;  -231
  -536; -4836;  +611;  -146;  -818;  -230
  -459; -4868;  +557;  -155;  -801;  -259
  -457; -4866;  +518;  -141;  -797;  -272
  -408; -4910;  +549;  -127;  -802;  -280
  -412; -4905;  +552;  -127;  -805;  -276
  -400; -4870;  +508;  -123;  -818;  -288
  -342; -4856;  +501;  -111;  -813;  -309
  -323; -4882;  +485;  -111;  -845;  -312
  -278; -4855;  +453;  -104;  -848;  -323
  -271; -4857;  +448;  -115;  -874;  -321
  -211; -4830;  +438;   -96;  -888;  -317
  -217; -4812;  +435;  -100;  -894;  -341
  -204; -4813;  +385;  -109;  -908;  -347
  -176; -4783;  +410;  -124;  -919;  -349
  -163; -4746;  +386;  -115;  -945;  -346
  -138; -4679;  +431;  -116;  -954;  -347
  -121; -4706;  +423;  -126;  -968;  -360
  -136; -4645;  +424;  -127;  -977;  -366
  -145; -4593;  +439;  -134;  -995;  -350
  -137; -4577;  +446;  -134; -1003;  -357
  -138; -4528;  +496;  -134; -1009;  -360
  -133; -4456;  +458;  -131; -1016;  -351
  -140; -4445;  +465;  -144; -1019;  -340
  -124; -4407;  +464;  -153; -1013;  -348
   -96; -4360;  +465;  -141; -1017;  -339
  -107; -4313;  +496;  -151; -1025;  -335
  -139; -4276;  +423;  -155; -1015;  -342
   -90; -4247;  +500;  -139; -1014;  -332
  -102; -4245;  +479;  -149; -1004;  -339
  -109; -4229;  +491;  -141; -1006;  -317
  -119; -4192;  +486;  -134;  -992;  -308
  -124; -4185;  +501;  -139; -1007;  -306
  -112; -4130;  +504;  -138;  -988;  -305
   -84; -4106;  +520;  -135;  -980;  -288
  -102; -4090;  +513;  -120;  -976;  -282
   -74; -4101;  +520;  -136;  -985;  -284
   -54; -4074;  +521;  -126;  -949;  -266
   -77; -4064;  +490;  -130;  -954;  -271
   -85; -4060;  +541;  -115;  -965;  -250
   -61; -4050;  +509;  -128;  -944;  -253
   -76; -4068;  +510;  -134;  -954;  -237
   -51; -4032;  +509;  -128;  -939;  -225
   -61; -4052;  +526;  -149;  -951;  -233
   -18; -4033;  +468;  -142;  -946;  -204
   -22; -4046;  +492;  -149;  -957;  -217
   +34; -4039;  +467;  -147;  -967;  -207
   +28; -4026;  +433;  -157;  -972;  -189
   +14; -4034;  +405;  -159;  -974;  -182
    +9; -4056;  +420;  -169;  -982;  -175
    +2; -4014;  +428;  -182; -1015;  -166
   -10; -4040;  +404;  -170; -1024;  -171
   -17; -4022;  +447;  -183; -1034;  -157
   +31; -4040;  +411;  -190; -1044;  -155
   +24; -4062;  +453;  -194; -1071;  -135
   +11; -4034;  +400;  -189; -1068;  -144
   +14; -4063;  +420;  -190; -1105;  -126
   +20; -4046;  +382;  -200; -1114;  -119
   +46; -4064;  +365;  -205; -1114;  -120
   +25; -4071;  +337;  -187; -1132;  -110
   +11; -4065;  +342;  -203; -1145;  -106
   +11; -4073;  +356;  -188; -1148;  -109
   +44; -4075;  +305;  -184; -1174;   -90
   +21; -4056;  +381;  -184; -1184;   -85
    -2; -4084;  +362;  -177; -1205;   -90
    +9; -4079;  +360;  -161; -1215;   -79
    +2; -4089;  +369;  -155; -1215;   -80
    +3; -4089;  +365;  -166; -1232;   -67
   +25; -4104;  +376;  -136; -1250;   -58
   -19; -4065;  +357;  -132; -1266;   -57
    +9; -4066;  +348;  -146; -1275;   -59
   +11; -4078;  +316;  -126; -1294;   -46
   -27; -4058;  +320;  -126; -1285;   -45
   -43; -4072;  +305;   -99; -1295;   -39
   -68; -4081;  +283;  -109; -1291;   -40
   -42; -4045;  +263;  -101; -1311;   -38
   -37; -4041;  +308;   -89; -1314;   -31
  -100; -4043;  +298;   -99; -1307;   -18
   -83; -4018;  +333;   -93; -1298;   -27
  -126; -3999;  +325;   -83; -1282;   -10
  -130; -3981;  +316;   -78; -1283;    -5
  -137; -3982;  +323;   -83; -1259;   -26
  -147; -3980;  +313;   -68; -1222;    -1
  -162; -3960;  +374;   -59; -1202;    +0
  -182; -3961;  +406;   -54; -1167;    +4
  -210; -3943;  +360;   -63; -1132;    +6
  -213; -3929;  +362;   -42; -1094;   +23
  -223; -3923;  +371;   -39; -1039;   +16
  -255; -3900;  +366;   -37; -1008;   +11
  -262; -3915;  +423;   -29;  -943;   +12
  -287; -3915;  +335;   -37;  -888;   +15
  -272; -3892;  +402;   -21;  -845;   +19
  -287; -3879;  +405;    -5;  -802;   +27
  -281; -3857;  +374;   -11;  -740;   +21
  -306; -3845;  +357;    +1;  -687;   +39
  -303; -3858;  +330;    -6;  -638;   +37
  -330; -3820;  +322;    +7;  -580;   +36
  -281; -3826;  +297;   +19;  -529;   +33
  -338; -3801;  +314;   +18;  -501;   +36
  -334; -3797;  +299;   +43;  -445;   +28
  -353; -3794;  +340;   +35;  -416;   +37
  -358; -3770;  +298;   +55;  -383;   +37
  -380; -3773;  +331;   +48;  -346;   +31
  -395; -3770;  +350;   +70;  -316;   +28
  -408; -3732;  +345;   +86;  -288;   +49
  -382; -3720;  +347;  +113;  -266;   +25
  -419; -3729;  +338;  +114;  -235;   +28
  -409; -3722;  +300;  +135;  -216;   +39
  -425; -3720;  +317;  +128;  -193;   +32
  -452; -3703;  +299;  +162;  -174;   +22
  -440; -3722;  +323;  +161;  -151;   +15
  -433; -3720;  +319;  +170;  -130;   +28
  -466; -3700;  +303;  +184;  -108;   +23
  -459; -3721;  +261;  +195;   -75;   +17
  -475; -3697;  +304;  +209;   -57;   +12
  -477; -3726;  +286;  +212;   -38;   +13
  -469; -3710;  +227;  +210;    +2;    +8
  -464; -3700;  +257;  +218;   +23;    +1
  -466; -3685;  +249;  +225;   +51;    +6
  -464; -3666;  +257;  +226;   +84;   +15
  -490; -3662;  +221;  +221;  +102;    +0
  -484; -3661;  +248;  +231;  +134;    -3
  -493; -3662;  +225;  +244;  +161;    -9
  -514; -3642;  +269;  +237;  +179;    -4
  -527; -3653;  +281;  +227;  +214;   -14
  -546; -3631;  +301;  +239;  +242;   -13
  -564; -3654;  +288;  +251;  +255;   -31
  -563; -3642;  +241;  +245;  +284;    -9
  -572; -3649;  +265;  +249;  +299;   -23
  -563; -3652;  +298;  +264;  +319;   -18
  -547; -3648;  +282;  +255;  +318;   -38
  -555; -3657;  +282;  +256;  +331;   -39
  -540; -3676;  +211;  +276;  +345;   -32
  -573; -3651;  +225;  +275;  +341;   -44
  -551; -3667;  +207;  +293;  +338;   -42
  -550; -3657;  +220;  +281;  +337;   -45
  -547; -3676;  +218;  +303;  +336;   -59
  -554; -3686;  +221;  +300;  +340;   -61
  -554; -3689;  +195;  +310;  +334;   -61
  -570; -3679;  +190;  +308;  +321;   -61
  -588; -3664;  +200;  +320;  +326;   -73
  -572; -3685;  +189;  +327;  +318;   -72
  -579; -3692;  +218;  +327;  +314;   -78
  -575; -3691;  +136;  +341;  +312;   -87
  -565; -3667;  +164;  +343;  +312;   -89
  -574; -3691;  +200;  +341;  +318;   -97
  -585; -3706;  +164;  +360;  +330;   -94
  -601; -3689;  +165;  +364;  +333;   -90
  -582; -3700;  +149;  +367;  +349;  -103
  -618; -3693;  +172;  +375;  +349;  -102
  -607; -3678;  +198;  +376;  +363;  -106
  -623; -3697;  +195;  +390;  +384;  -123
  -639; -3703;  +176;  +420;  +425;  -104
  -608; -3700;  +186;  +417;  +444;  -120
  -656; -3708;  +228;  +436;  +466;  -124
  -652; -3721;  +175;  +439;  +478;  -124
  -644; -3735;  +246;  +448;  +513;  -144
  -641; -3729;  +233;  +469;  +540;  -139
  -638; -3711;  +204;  +479;  +571;  -145
  -639; -3735;  +243;  +500;  +617;  -142
  -626; -3714;  +228;  +513;  +652;  -162
  -623; -3706;  +241;  +523;  +699;  -153
  -615; -3748;  +246;  +537;  +736;  -160
  -604; -3769;  +182;  +555;  +789;  -160
  -622; -3762;  +228;  +565;  +830;  -158
  -594; -3757;  +217;  +572;  +884;  -163
  -628; -3772;  +223;  +587;  +927;  -159
  -613; -3782;  +222;  +615;  +992;  -159
  -626; -3778;  +260;  +602; +1037;  -169
  -625; -3761;  +237;  +613; +1109;  -162
  -644; -3772;  +237;  +645; +1148;  -165
  -634; -3755;  +269;  +643; +1213;  -174
  -629; -3772;  +282;  +664; +1261;  -177
  -614; -3758;  +293;  +681; +1324;  -176
  -647; -3782;  +264;  +683; +1378;  -189
  -632; -3770;  +266;  +700; +1432;  -178
  -656; -3788;  +267;  +699; +1466;  -183
  -642; -3773;  +233;  +696; +1508;  -180
  -631; -3796;  +246;  +713; +1542;  -178
  -623; -3789;  +249;  +719; +1587;  -193
  -623; -3811;  +242;  +719; +1626;  -191
  -620; -3803;  +239;  +733; +1649;  -186
  -606; -3806;  +200;  +725; +1665;  -184
  -607; -3816;  +207;  +732; +1697;  -183
  -612; -3814;  +198;  +738; +1713;  -194
  -572; -3846;  +225;  +727; +1737;  -188
  -606; -3840;  +196;  +737; +1753;  -195
  -619; -3868;  +150;  +749; +1761;  -184
  -604; -3894;  +161;  +737; +1773;  -197
  -603; -3873;  +178;  +750; +1765;  -202
  -590; -3892;  +119;  +762; +1764;  -204
  -591; -3905;  +124;  +764; +1752;  -203
  -592; -3899;  +133;  +769; +1736;  -194
  -570; -3899;  +145;  +763; +1714;  -202
  -584; -3921;  +184;  +777; +1702;  -188
  -574; -3929;  +127;  +789; +1685;  -199
  -553; -3908;  +131;  +778; +1656;  -202
  -551; -3905;  +119;  +803; +1643;  -209
  -533; -3904;  +119;  +806; +1619;  -186
  -548; -3880;  +110;  +805; +1602;  -196
  -521; -3905;   +97;  +817; +1574;  -205
  -530; -3902;   +79;  +808; +1561;  -193
  -569; -3837;   +99;  +824; +1535;  -191
  -553; -3881;   +84;  +837; +1511;  -195
  -567; -3880;   +55;  +824; +1531;  -196
  -585; -3863;  +125;  +831; +1515;  -187
  -588; -3855;  +140;  +832; +1515;  -197
  -584; -3875;  +124;  +839; +1525;  -182
  -580; -3867;  +114;  +842; +1516;  -184
  -572; -3855;   +98;  +832; +1537;  -186
  -601; -3877;   +59;  +830; +1542;  -183
  -595; -3869;    +3;  +849; +1542;  -186
  -569; -3917;   +27;  +840; +1554;  -185
  -555; -3891;   +64;  +847; +1553;  -181
  -549; -3890;   +42;  +847; +1547;  -184
  -547; -3893;    +0;  +846; +1555;  -176
  -532; -3922;   +46;  +840; +1570;  -169
  -567; -3879;   +52;  +844; +1579;  -176
  -537; -3927;   +62;  +852; +1574;  -180
  -575; -3895;   +87;  +854; +1591;  -173
  -608; -3908;   +38;  +844; +1590;  -163
  -617; -3947;   +76;  +869; +1601;  -178
  -631; -3934;   +32;  +874; +1589;  -178
  -605; -3938;   +99;  +872; +1604;  -178
  -646; -3920;   +64;  +896; +1597;  -174
  -644; -3912;   +86;  +915; +1596;  -173
  -607; -3893;  +105;  +918; +1606;  -179
  -615; -3913;  +108;  +923; +1611;  -176
  -592; -3936;  +159;  +946; +1616;  -186
  -598; -3900;  +159;  +960; +1606;  -178
  -579; -3891;  +174;  +961; +1633;  -179
  -563; -3902;  +161;  +978; +1646;  -170
  -632; -3914;  +168;  +993; +1677;  -184
  -666; -3857;  +116;  +985; +1710;  -186
  -648; -3871;  +134; +1010; +1744;  -183
  -685; -3891;  +176; +1023; +1784;  -183
  -675; -3861;  +146; +1030; +1826;  -186
  -684; -3892;  +245; +1029; +1871;  -191
  -712; -3898;  +238; +1043; +1934;  -185
  -675; -3907;  +267; +1040; +1991;  -177
  -691; -3888;  +248; +1048; +2051;  -190
  -687; -3949;  +261; +1039; +2111;  -193
  -673; -3926;  +275; +1049; +2185;  -192
  -679; -3939;  +283; +1049; +2250;  -193
  -697; -3960;  +224; +1047; +2319;  -190
  -704; -3956;  +210; +1041; +2378;  -199
  -700; -3941;  +252; +1040; +2435;  -199
  -696; -3975;  +295; +1055; +2487;  -202
  -694; -3971;  +305; +1052; +2548;  -202
  -690; -4008;  +320; +1055; +2597;  -197
  -689; -4026;  +356; +1046; +2646;  -217
  -682; -4050;  +384; +1046; +2679;  -209
  -654; -4061;  +358; +1044; +2716;  -215
  -653; -4110;  +320; +1050; +2739;  -211
  -653; -4100;  +299; +1045; +2755;  -217
  -592; -4127;  +324; +1045; +2763;  -212
  -636; -4157;  +344; +1054; +2777;  -225
  -585; -4135;  +331; +1061; +2771;  -230
  -610; -4159;  +420; +1049; +2771;  -230
  -587; -4171;  +379; +1067; +2776;  -226
  -558; -4176;  +395; +1057; +2757;  -241
  -571; -4188;  +431; +1072; +2737;  -227
  -564; -4193;  +413; +1078; +2724;  -234
  -560; -4194;  +447; +1060; +2709;  -250
  -576; -4201;  +436; +1070; +2685;  -234
  -563; -4221;  +391; +1067; +2682;  -244
  -550; -4221;  +416; +1064; +2657;  -251
  -589; -4242;  +449; +1047; +2642;  -257
  -552; -4253;  +429; +1041; +2613;  -248
  -542; -4242;  +450; +1036; +2589;  -255
  -503; -4252;  +456; +1025; +2568;  -258
  -493; -4233;  +469; +1006; +2561;  -253
  -505; -4254;  +490;  +988; +2513;  -256
  -486; -4268;  +481;  +971; +2498;  -255
  -497; -4247;  +519;  +959; +2483;  -264
  -488; -4270;  +501;  +936; +2460;  -270
  -462; -4276;  +544;  +917; +2438;  -266
  -471; -4271;  +556;  +903; +2405;  -267
  -464; -4279;  +521;  +886; +2407;  -277
  -472; -4291;  +550;  +870; +2375;  -261
  -469; -4275;  +566;  +854; +2384;  -265
  -474; -4299;  +579;  +844; +2345;  -263
  -477; -4302;  +600;  +836; +2335;  -269
  -525; -4295;  +628;  +826; +2325;  -266
  -494; -4283;  +682;  +817; +2300;  -273
  -521; -4305;  +662;  +805; +2287;  -267
  -503; -4285;  +704;  +798; +2262;  -280
  -504; -4293;  +669;  +787; +2256;  -277
  -497; -4277;  +717;  +789; +2238;  -279
  -510; -4289;  +744;  +792; +2220;  -294
  -517; -4325;  +754;  +792; +2210;  -285
  -536; -4332;  +805;  +776; +2214;  -290
  -531; -4337;  +771;  +768; +2192;  -291
  -527; -4354;  +764;  +775; +2189;  -295
  -539; -4340;  +752;  +765; +2186;  -306
  -541; -4350;  +760;  +758; +2179;  -308
  -550; -4349;  +818;  +737; +2181;  -309
  -537; -4361;  +800;  +735; +2188;  -314
  -536; -4380;  +826;  +719; +2195;  -320
  -536; -4401;  +817;  +716; +2184;  -332
  -530; -4403;  +861;  +700; +2191;  -326
  -504; -4421;  +872;  +691; +2193;  -342
  -479; -4423;  +880;  +664; +2194;  -344
  -508; -4436;  +883;  +653; +2199;  -346
  -506; -4461;  +899;  +643; +2205;  -363
