=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 18:04:34 =~=~=~=~=~=~=~=~=~=~=~=
;  -266;  -130;  -113;   +43
 -2236; -3401;  -431;  +152;  -182; +2058
 -2167; -3377;  -737;  +147;  -114; +2032
 -2240; -3359;  -391;  +191;   +22; +2018
 -2257; -3359;  -512;  +212;  +156; +1989
 -2114; -3347;  -626;  +266;  +236; +1977
 -2189; -3356;  -955;  +238;  +407; +1946
 -2272; -3305;  -611;  +237;  +522; +1935
 -2185; -3319;  -793;  +251;  +579; +1941
 -2243; -3295;  -427;  +235;  +692; +1925
 -2170; -3302;  -668;  +290;  +809; +1945
 -2268; -3250;  -666;  +296;  +972; +1955
 -2202; -3285;  -739;  +275; +1035; +1938
 -2211; -3238;  -396;  +233;  +684; +1929
 -2241; -3265;  -475;  +162;  +549; +1910
 -2204; -3313;  -315;  +236;  +606; +1879
 -2316; -3335;  -512;  +205;  +889; +1857
 -2300; -3322;  -333;  +280; +1090; +1843
 -2378; -3333;  -375;  +238; +1216; +1841
 -2326; -3338;  -474;  +284; +1359; +1856
 -2308; -3359;  -584;  +336; +1487; +1887
 -2308; -3353;  -881;  +328; +1622; +1864
 -2308; -3369;  -606;  +405; +1710; +1878
 -2286; -3413;  -889;  +368; +1729; +1862
 -2232; -3432;  -669;  +415; +1662; +1838
 -2246; -3429;  -796;  +402; +1648; +1809
 -2267; -3450;  -642;  +418; +1777; +1772
 -2243; -3518;  -693;  +401; +1667; +1755
 -2294; -3508;  -538;  +346; +1378; +1753
 -2261; -3518;  -540;  +276;  +990; +1752
 -2263; -3531;  -578;  +205;  +637; +1762
 -2184; -3516;  -450;  +160;  +356; +1749
 -2239; -3539;  -460;  +132;  +119; +1736
 -2282; -3503;  -285;   +99;   -53; +1722
 -2231; -3523;  -400;  +109;  -164; +1703
 -2292; -3546;  -325;   +73;  -209; +1678
 -2257; -3554;  -584;   +50;  -264; +1639
 -2350; -3567;  -473;   +53;  -284; +1638
 -2325; -3551;  -555;   +60;  -272; +1624
 -2329; -3553;  -513;   +78;  -333; +1628
 -2291; -3566;  -760;   +43;  -499; +1622
 -2262; -3536;  -675;   +46;  -619; +1639
 -2279; -3511;  -726;   +27;  -611; +1630
 -2325; -3507;  -555;   +31;  -550; +1607
 -2280; -3501;  -559;   +61;  -437; +1589
 -2300; -3513;  -437;   +62;  -274; +1577
 -2317; -3529;  -541;   +65;  -149; +1564
 -2304; -3549;  -451;   +66;   -79; +1526
 -2342; -3560;  -394;   +32;  -106; +1523
 -2320; -3579;  -381;   +41;  -149; +1527
 -2320; -3583;  -488;    +9;  -196; +1518
 -2286; -3573;  -435;   -20;  -201; +1517
 -2272; -3552;  -440;   -41;  -163; +1509
 -2244; -3575;  -487;   -53;  -148; +1503
 -2209; -3593;  -485;  -100;  -321; +1488
 -2288; -3578;  -509;   -88;  -125; +1472
 -2263; -3560;  -576;   -69;   +88; +1441
 -2233; -3604;  -644;   -15;  +204; +1432
 -2312; -3607;  -533;    -1;  +417; +1424
 -2333; -3611;  -556;   +46;  +574; +1417
 -2319; -3630;  -550;   +94;  +779; +1417
 -2301; -3642;  -536;  +120;  +967; +1418
 -2312; -3616;  -384;  +162; +1157; +1417
 -2332; -3628;  -405;  +180; +1349; +1415
 -2289; -3612;  -326;  +250; +1546; +1401
 -2290; -3594;  -341;  +282; +1712; +1393
 -2265; -3599;  -374;  +333; +1881; +1381
 -2263; -3570;  -383;  +373; +1990; +1371
 -2315; -3568;  -343;  +410; +2095; +1373
 -2283; -3568;  -372;  +445; +2189; +1385
 -2289; -3537;  -428;  +464; +2210; +1384
 -2252; -3544;  -426;  +477; +2218; +1399
 -2266; -3524;  -477;  +490; +2185; +1404
 -2232; -3509;  -426;  +481; +2124; +1406
 -2196; -3502;  -454;  +493; +2036; +1403
 -2186; -3503;  -584;  +467; +1912; +1394
 -2114; -3503;  -613;  +474; +1731; +1395
 -2163; -3470;  -546;  +427; +1514; +1401
 -2102; -3468;  -509;  +383; +1259; +1406
 -2125; -3409;  -460;  +352; +1019; +1424
 -2089; -3394;  -504;  +262;  +789; +1424
 -2044; -3350;  -505;  +249;  +635; +1443
 -2063; -3346;  -478;  +235;  +538; +1451
 -2040; -3340;  -411;  +191;  +392; +1461
 -1987; -3337;  -520;  +168;  +273; +1472
 -1927; -3338;  -550;  +154;  +130; +1469
 -1975; -3323;  -534;  +101;   -65; +1489
 -1998; -3344;  -489;   +42;  -272; +1505
 -1922; -3344;  -603;   +10;  -452; +1517
 -1953; -3369;  -611;   -36;  -605; +1523
 -1901; -3344;  -634;   -86;  -735; +1554
 -1889; -3342;  -710;  -120;  -899; +1560
 -1935; -3319;  -686;  -158;  -956; +1579
 -1912; -3331;  -817;  -151;  -987; +1589
 -1895; -3316;  -759;  -153;  -983; +1602
 -1912; -3334; -1004;  -135;  -929; +1608
 -1943; -3337;  -884;   -90;  -803; +1621
 -1990; -3360;  -950;   -50;  -627; +1628
 -1933; -3345;  -933;   +38;  -439; +1633
 -1993; -3396; -1056;  +115;  -145; +1633
 -1990; -3386;  -964;  +220;  +131; +1674
 -1818; -3449; -1111;  +213;  -229; +1689
 -1840; -3425;  -981;  +195;  -549; +1705
 -2041; -3341;  -811;  +373;  -160; +1722
 -2020; -3313;  -861;  +545;  +259; +1730
 -2061; -3279;  -586;  +700;  +507; +1752
 -2016; -3267;  -622;  +862;  +754; +1775
 -2095; -3226;  -507;  +978; +1004; +1788
 -2031; -3236;  -533; +1159; +1199; +1803
 -2101; -3212;  -334; +1305; +1420; +1823
 -2057; -3237;  -576; +1481; +1662; +1855
 -2062; -3213;  -591; +1646; +1861; +1872
 -2051; -3172;  -589; +1802; +2071; +1895
 -2023; -3178;  -545; +1978; +2234; +1917
 -2044; -3149;  -566; +2098; +2329; +1930
 -1990; -3169;  -751; +2216; +2387; +1941
 -2006; -3123;  -590; +2287; +2371; +1957
 -2036; -3119;  -701; +2391; +2519; +1974
 -2064; -3110;  -677; +2517; +2765; +1988
 -1997; -3120;  -707; +2533; +2665; +2005
 -2033; -3117;  -659; +2589; +2645; +2009
 -2010; -3132;  -613; +2592; +2600; +2028
 -2043; -3113;  -627; +2621; +2575; +2043
 -1977; -3156;  -478; +2578; +2521; +2049
 -1993; -3157;  -507; +2558; +2444; +2062
 -1970; -3159;  -349; +2512; +2402; +2068
 -2021; -3149;  -392; +2433; +2314; +2091
 -1998; -3159;  -385; +2393; +2210; +2091
 -1942; -3158;  -398; +2290; +2138; +2117
 -1953; -3131;  -384; +2216; +2054; +2138
 -1931; -3153;  -347; +2123; +1957; +2142
 -1932; -3136;  -520; +2030; +1853; +2158
 -1862; -3130;  -418; +1938; +1779; +2180
 -1848; -3144;  -478; +1826; +1697; +2174
 -1840; -3129;  -486; +1750; +1611; +2196
 -1805; -3119;  -507; +1654; +1530; +2208
 -1805; -3101;  -527; +1593; +1476; +2231
 -1820; -3106;  -413; +1507; +1402; +2248
 -1824; -3105;  -432; +1448; +1361; +2264
 -1841; -3069;  -342; +1414; +1341; +2281
 -1815; -3087;  -218; +1373; +1328; +2294
 -1805; -3096;  -222; +1352; +1311; +2318
 -1894; -3080;  -115; +1360; +1336; +2320
 -1840; -3103;   -40; +1356; +1344; +2341
 -1887; -3109;   -48; +1396; +1374; +2348
 -1902; -3126;   +11; +1423; +1401; +2383
 -1954; -3141;   -50; +1479; +1447; +2406
 -1972; -3123;   -24; +1520; +1489; +2424
 -1976; -3201;  -105; +1567; +1524; +2461
 -2001; -3172;  -218; +1646; +1567; +2483
 -1981; -3194;  -215; +1705; +1594; +2493
 -2008; -3220;  -260; +1783; +1636; +2515
 -2016; -3238;  -326; +1875; +1662; +2543
 -2033; -3224;  -339; +1968; +1676; +2547
 -1998; -3260;  -256; +2052; +1737; +2579
 -2034; -3262;  -274; +2130; +1764; +2598
 -2054; -3276;  -158; +2197; +1799; +2610
 -2064; -3240;  -147; +2258; +1837; +2645
 -2082; -3236;   -76; +2320; +1859; +2657
 -2075; -3215;   -63; +2359; +1888; +2673
 -2094; -3197;   -11; +2401; +1902; +2688
 -2078; -3173;   -58; +2420; +1912; +2698
 -2108; -3166;   -34; +2447; +1923; +2709
 -2146; -3128;  -109; +2457; +1910; +2694
 -2201; -3115;  -182; +2430; +1895; +2717
 -2216; -3100;  -247; +2411; +1858; +2712
 -2270; -3089;  -331; +2385; +1842; +2713
 -2282; -3087;  -354; +2323; +1802; +2704
 -2293; -3089;  -490; +2277; +1780; +2708
 -2321; -3089;  -410; +2226; +1730; +2717
 -2339; -3066;  -435; +2158; +1678; +2711
 -2362; -3053;  -506; +2101; +1664; +2720
 -2336; -3051;  -482; +2026; +1618; +2706
 -2357; -3028;  -407; +1943; +1592; +2710
 -2376; -3025;  -376; +1870; +1591; +2709
 -2381; -3021;  -299; +1802; +1577; +2709
 -2366; -3000;  -299; +1733; +1576; +2697
 -2391; -2996;  -306; +1681; +1587; +2714
 -2435; -2963;  -260; +1634; +1586; +2728
 -2409; -2945;  -250; +1600; +1603; +2724
 -2405; -2869;  -249; +1579; +1614; +2739
 -2364; -2905;  -223; +1548; +1628; +2746
 -2431; -2873;  -234; +1538; +1630; +2752
 -2425; -2833;  -237; +1554; +1643; +2776
 -2438; -2813;  -248; +1567; +1692; +2797
 -2404; -2795;  -232; +1600; +1711; +2801
 -2413; -2800;  -269; +1652; +1742; +2810
 -2438; -2787;  -264; +1694; +1791; +2816
 -2494; -2787;  -173; +1768; +1833; +2832
 -2512; -2733;  -192; +1836; +1903; +2837
 -2439; -2722;  -212; +1908; +1943; +2855
 -2570; -2675;  -181; +1969; +1985; +2856
 -2548; -2675;  -191; +2058; +2038; +2881
 -2603; -2635;  -126; +2135; +2077; +2898
 -2625; -2626;  -126; +2199; +2112; +2899
 -2619; -2621;  -113; +2265; +2126; +2925
 -2630; -2623;  -173; +2333; +2138; +2935
 -2644; -2641;  -235; +2383; +2153; +2947
 -2667; -2596;  -256; +2417; +2150; +2938
 -2645; -2562;  -404; +2443; +2155; +2942
 -2723; -2570;  -471; +2469; +2122; +2958
 -2695; -2540;  -543; +2475; +2104; +2953
 -2684; -2520;  -682; +2494; +2071; +2963
 -2719; -2531;  -737; +2491; +2041; +2975
 -2705; -2449;  -788; +2476; +2020; +2980
 -2682; -2427;  -813; +2466; +2007; +2982
 -2649; -2428;  -796; +2430; +1962; +2971
 -2713; -2370;  -781; +2405; +1933; +2975
 -2741; -2313;  -799; +2399; +1978; +2994
 -2705; -2323;  -663; +2384; +1943; +3004
 -2734; -2332;  -707; +2362; +1969; +3005
 -2785; -2305;  -577; +2369; +1962; +3027
 -2869; -2302;  -302; +2366; +2005; +3039
 -2978; -2260;  -344; +2356; +2050; +3040
 -2999; -2284;  -473; +2383; +2096; +3029
 -2982; -2310;  -237; +2380; +2130; +3030
 -3064; -2285;   +92; +2423; +2167; +3001
 -3121; -2253;   +24; +2458; +2202; +2982
 -3186; -2268;   +68; +2505; +2262; +2974
 -3198; -2253;   -90; +2503; +2351; +2955
 -3203; -2224;   -95; +2527; +2435; +2964
 -3266; -2197;   -38; +2587; +2603; +2964
 -3399; -2190;   -90; +2651; +2787; +2977
 -3421; -2204;  -489; +2716; +3020; +2958
 -3305; -2234;  -385; +2830; +3283; +2971
 -3426; -2236;   -51; +2922; +3590; +2954
 -3432; -2269;  -220; +2988; +3877; +2956
 -3579; -2284;  -263; +3088; +4242; +2938
 -3493; -2352;   -56; +3112; +4623; +2925
 -3471; -2413;  -221; +3169; +5038; +2934
 -3500; -2404;  -169; +3242; +5559; +2947
 -3212; -2562;   -84; +3261; +5765; +2976
 -3371; -2521;  -621; +3281; +6061; +3003
 -3351; -2557;  -523; +3416; +6523; +3071
 -3294; -2641;  -550; +3331; +6725; +3101
 -3214; -2730;  -723; +3353; +7024; +3176
 -3119; -2800; -1170; +3355; +7212; +3228
 -3259; -2726; -1422; +3278; +7523; +3266
 -3289; -2755; -1503; +3287; +7582; +3300
 -3746; -2638; -1525; +3322; +7631; +3317
 -3202; -2688; -1434; +3266; +6958; +3309
 -3676; -2498; -1419; +3245; +6254; +3348
 -4291; -2337; -1172; +3123; +5232; +3287
 -3927; -2462;  -343; +2959; +4233; +3306
 -3923; -2423;  -121; +2844; +3489; +3199
 -3814; -2515;  +332; +2849; +3054; +3149
 -4664; -2343;  +968; +2936; +3188; +3087
 -5737; -2156; +1835; +3853; +6700; +3027
 -5826; -2173; +2244; +3796; +5239; +3048
 -5063; -2405;  +510; +3749; +4971; +3054
 -5512; -2505;  +905; +3765; +4415; +3037
 -4231; -2715;  +430; +3698; +3882; +2999
 -4977; -2459; +1111; +3688; +3143; +2958
 -4801; -2542;  +168; +3622; +2705; +2898
 -4546; -2582;  -524; +3470; +2248; +2885
 -4888; -2492; -1036; +3408; +1762; +2805
 -4508; -2575;  -866; +3260; +1389; +2803
 -4879; -2440; -1374; +3280; +1089; +2761
 -4899; -2512; -1412; +3194;  +962; +2742
 -4741; -2532; -1768; +3142; +1021; +2701
 -4594; -2642; -1266; +3142; +1191; +2675
 -4932; -2621;  -609; +3030; +1294; +2582
 -4886; -2630;  -507; +2923; +1134; +2569
 -5132; -2561;  -141; +2799; +1185; +2474
 -4883; -2515;  +224; +2784; +1624; +2430
 -5114; -2569;  +768; +2790; +2096; +2374
 -5021; -2612; +1090; +2814; +2331; +2291
 -4893; -2681; +1121; +2739; +2354; +2273
 -5109; -2644; +1154; +2587; +2158; +2195
 -5024; -2664; +1102; +2482; +2124; +2198
 -5016; -2603; +1216; +2488; +2492; +2121
 -4970; -2596;  +974; +2414; +2462; +2096
 -4992; -2526;  +535; +2312; +2040; +2015
 -4623; -2522;  +435; +2211; +1771; +1949
 -4755; -2491;  +349; +2293; +2196; +1856
 -4963; -2423;  -183; +2328; +2405; +1822
 -5174; -2389;  +260; +2247; +2345; +1765
 -4959; -2422;    +0; +2216; +2330; +1726
 -5001; -2425;  +121; +2165; +2384; +1712
 -5391; -3001;   +89; +2073; +2274; +1651
 -4231; -1804;  +570; +2038; +2177; +1569
 -4449; -2710;  +307; +1978; +2112; +1481
 -4898; -2122;  +868; +1996; +1897; +1412
 -6013; -2090;  +613; +1904; +1734; +1464
 -4690; -2212;  +755; +1971; +1918; +1377
 -4548; -2519; +1123; +1925; +2188; +1373
 -5430; -2294; +1184; +1939; +2189; +1284
 -4646; -2311; +1038; +1906; +2107; +1282
 -4950; -2142;  +490; +1934; +2210; +1150
 -5104; -2125;  +523; +1890; +2106; +1098
 -4959; -2130;  +482; +1911; +2140; +1013
 -5063; -2176;  +416; +1971; +2205;  +993
 -5407; -2309;  +158; +1986; +2346;  +903
 -4697; -2415;  +102; +2018; +2414;  +857
 -4602; -2418;  +275; +1995; +2428;  +854
 -4853; -2333;  +224; +1906; +2219;  +808
 -4964; -2242;   +64; +1870; +2068;  +771
 -4758; -2243;  +338; +1816; +1993;  +727
 -4793; -2188;  +350; +1766; +1999;  +679
 -4985; -2242;  +268; +1797; +2132;  +624
 -4620; -2254;  +531; +1813; +2132;  +514
 -4417; -2314;  +726; +1708; +1843;  +495
 -4682; -2115;  +549; +1625; +1515;  +407
 -4490; -2081;  +715; +1570; +1271;  +399
 -4598; -1997;  +898; +1470; +1220;  +342
 -4438; -2009;  +681; +1445; +1443;  +322
 -4444; -2141;  +450; +1456; +1642;  +300
 -4103; -2229;  +664; +1426; +1682;  +253
 -4018; -2183;  +543; +1403; +1697;  +238
 -4208; -2043;  +209; +1414; +1641;  +170
 -4039; -2103;  +273; +1348; +1552;  +149
 -4064; -2047;  +331; +1286; +1400;   +71
 -3889; -2102;  +349; +1229; +1359;   +36
 -4094; -2013;  +432; +1180; +1348;   -26
 -3923; -2023;  +466; +1103; +1399;   -69
 -3842; -2043;  +413; +1072; +1446;   -95
 -3974; -2010;  +475; +1090; +1514;  -122
 -3788; -2025;  +629; +1065; +1587;  -126
 -3855; -1980;  +584; +1046; +1576;  -191
 -3650; -1997;  +590; +1008; +1546;  -225
 -3711; -1941;  +713;  +943; +1497;  -281
 -3627; -1974;  +731;  +886; +1452;  -353
 -3652; -1972;  +653;  +844; +1420;  -383
 -3663; -1936;  +637;  +805; +1355;  -431
 -3556; -2050;  +479;  +773; +1362;  -480
 -3644; -2255;  +426;  +796; +1394;  -522
 -3633; -2371;  +415;  +783; +1400;  -545
 -3524; -2297;  +461;  +774; +1429;  -585
 -3612; -2140;  +303;  +744; +1391;  -607
 -3560; -2098;  +356;  +690; +1334;  -645
 -3412; -2112;  +409;  +673; +1386;  -684
 -3327; -2079;  +385;  +659; +1477;  -752
 -3333; -2043;  +335;  +678; +1552;  -783
 -3469; -2022;  +263;  +667; +1589;  -841
 -3282; -2025;  +241;  +689; +1687;  -882
 -3101; -2018;  +288;  +710; +1803;  -898
 -3219; -1960;  +297;  +730; +1909;  -926
 -3218; -1936;  +223;  +733; +1966;  -923
 -3257; -1907;  +301;  +708; +1946;  -954
 -3005; -1897;  +304;  +681; +1894;  -962
 -3013; -1868;  +348;  +681; +1817;  -985
 -3035; -1862;  +335;  +662; +1754; -1016
 -3066; -1894;  +349;  +636; +1639; -1034
 -3013; -1910;  +209;  +605; +1517; -1086
 -2922; -1960;  +271;  +592; +1441; -1103
 -2959; -1956;  +338;  +591; +1396; -1125
 -2995; -1952;  +312;  +597; +1332; -1139
 -3003; -1911;  +344;  +602; +1248; -1156
 -2874; -1962;  +358;  +574; +1119; -1163
 -2811; -1969;  +415;  +517; +1019; -1157
 -2863; -1943;  +448;  +479;  +916; -1194
 -2903; -1923;  +494;  +427;  +822; -1217
 -2880; -1910;  +347;  +369;  +719; -1230
 -2729; -1883;  +234;  +347;  +660; -1257
 -2776; -1841;  +247;  +320;  +588; -1290
 -2794; -1810;  +263;  +287;  +535; -1304
 -2773; -1776;  +192;  +245;  +478; -1303
 -2728; -1757;   +79;  +191;  +435; -1336
 -2683; -1768;   +95;  +124;  +410; -1374
 -2705; -1728;   +75;   +41;  +383; -1364
 -2692; -1661;  +150;   -16;  +367; -1388
 -2630; -1687;   +77;   -85;  +302; -1409
 -2588; -1687;   +24;  -157;  +196; -1444
 -2556; -1714;   +78;  -248;  +119; -1462
 -2596; -1679;   +78;  -303;   +62; -1481
 -2507; -1686;  +160;  -392;    -3; -1521
 -2421; -1660;  +287;  -464;   -75; -1543
 -2347; -1635;  +272;  -558;  -131; -1582
 -2319; -1588;  +234;  -659;  -158; -1593
 -2295; -1531;  +110;  -763;  -190; -1625
 -2152; -1482;   +67;  -861;  -208; -1644
 -2059; -1448;   +47;  -914;  -154; -1670
 -1949; -1459;  -133;  -963;   -63; -1673
 -1889; -1516;  -253; -1005;   +16; -1690
 -1908; -1609;  -492; -1054;   +97; -1726
 -1867; -1729;  -624; -1116;  +135; -1742
 -1871; -1840;  -640; -1182;  +148; -1761
 -1931; -1913;  -607; -1212;  +239; -1765
 -1845; -2044;  -893; -1279;  +129; -1789
 -1864; -2190; -1031; -1311;  +220; -1813
 -1912; -2190;  -837; -1252;  +403; -1815
 -1996; -2281;  -591; -1213;  +614; -1866
 -1985; -2292;  -453; -1142;  +827; -1879
 -2004; -2291;  -534; -1108; +1086; -1889
 -2057; -2361;  -340; -1079; +1308; -1926
 -1994; -2341;  -417; -1009; +1534; -1926
 -2048; -2381;  -228;  -947; +1716; -1946
 -2010; -2372;  -314;  -860; +1859; -1943
 -2020; -2359;  -721;  -772; +1980; -1959
 -1994; -2344;  -763;  -694; +2164; -1966
 -1962; -2350;  -798;  -598; +2355; -1974
 -1970; -2361;  -824;  -516; +2535; -2007
 -1932; -2360; -1096;  -429; +2679; -2002
 -1876; -2362; -1244;  -345; +2826; -2001
 -1852; -2339; -1376;  -264; +3045; -2020
 -1855; -2350; -1412;  -149; +3283; -2018
 -1833; -2339; -1435;   -42; +3546; -2025
 -1837; -2319; -1449;   +49; +3821; -2013
 -1790; -2284; -1552;  +138; +4106; -1993
 -1765; -2310; -1481;  +224; +4408; -1985
 -1769; -2268; -1339;  +274; +4676; -1973
 -1703; -2271; -1437;  +335; +4881; -1962
 -1686; -2230; -1434;  +391; +5028; -1957
 -1638; -2245; -1505;  +429; +5259; -1948
 -1609; -2234; -1475;  +498; +5418; -1923
 -1610; -2244; -1456;  +540; +5564; -1912
 -1581; -2271; -1512;  +589; +5628; -1884
 -1529; -2279; -1522;  +601; +5660; -1860
 -1485; -2294; -1510;  +597; +5669; -1843
 -1451; -2279; -1544;  +578; +5659; -1826
 -1392; -2290; -1510;  +569; +5603; -1798
 -1353; -2277; -1579;  +561; +5529; -1788
 -1295; -2245; -1611;  +542; +5392; -1763
 -1211; -2290; -1698;  +478; +5108; -1742
 -1184; -2298; -1709;  +415; +4699; -1717
 -1082; -2327; -1651;  +336; +4185; -1691
  -977; -2371; -1645;  +215; +3601; -1664
  -923; -2398; -1594;  +110; +2956; -1630
  -935; -2384; -1586;   -45; +2256; -1604
  -831; -2337; -1496;  -189; +1558; -1574
  -697; -2356; -1424;  -331;  +857; -1542
  -747; -2350; -1302;  -422;  +379; -1512
  -793; -2495; -1239;  -470;    -8; -1470
  -690; -2267;  -993;  -325;  +384; -1479
  -787; -2414; -1629;  -407;  +404; -1408
 -1645; -2168;  -570;   -42; +1577; -1395
 -1164; -2178;  -186;  +200; +2377; -1369
  -619; -2575;  -781;  -235;  +812; -1348
  -690; -2345; -1876;  -244;  +187; -1267
 -1018; -2389; -2140;  -479;  +288; -1292
  -761; -2378; -1485;  -403;  -104; -1279
  -805; -2538; -1268;  -528;  -577; -1223
  -967; -2304; -1384;  -578; -1119; -1241
  -573; -2480; -2037;  -618; -1534; -1193
 -1174; -2400; -1405;  -809; -1747; -1212
  -823; -2408; -1061;  -812; -1993; -1107
 -1046; -2195; -1207;  -969; -2186; -1088
  -590; -2379; -1375;  -986; -2207; -1055
  -854; -2478; -1949; -1023; -2129;  -991
 -1068; -2479; -1067; -1080; -1840;  -965
  -788; -2548; -1686;  -950; -1610;  -902
 -1103; -2598; -1177;  -880; -1108;  -877
 -1011; -2862; -1453;  -803;  -614;  -826
 -1312; -2858; -1687;  -775;  -165;  -789
 -1215; -2966; -1780;  -759;  +242;  -752
 -1136; -3168; -1468;  -693;  +636;  -707
 -1236; -3257; -1607;  -701;  +990;  -669
 -1325; -3292; -2359;  -638; +1169;  -643
 -1452; -3250; -2003;  -604; +1386;  -620
 -1687; -3356; -1260;  -673; +1084;  -565
 -1721; -3506; -1912;  -534; +1415;  -557
 -1643; -3749;  -883;  -297; +2160;  -530
 -1884; -3841; -1417;  -181; +3098;  -513
 -1635; -4079; -2275;   +10; +3687;  -443
 -1670; -4194; -1823;  -158; +3483;  -394
 -1488; -4315; -1668;  -370; +2496;  -335
 -2566; -4173;  -843;  -750;  +509;  -255
 -2577; -4252; -1292;  -382; +1711;  -214
 -1103; -4537; -2772;  -453; +1306;  -198
 -1415; -4622; -2587;  -255; +1749;  -150
 -2036; -4732; -1686;  -184; +2048;  -133
 -2048; -4901; -1875;   +77; +2350;   -46
 -2236; -5007; -1888;   +78; +2598;   -14
 -2344; -5187; -2330;  +184; +2823;   +62
 -2535; -5355; -2212;  +199; +3021;  +101
 -2406; -5427; -2435;  +209; +3172;  +146
 -2498; -5395; -2165;  +302; +3227;  +202
 -2490; -5390; -2599;  +334; +3252;  +209
 -2463; -5287; -2481;  +394; +3241;  +242
 -2561; -5205; -2966;  +394; +3183;  +243
 -2637; -5097; -2480;  +432; +3130;  +247
 -2551; -5112; -2590;  +424; +3021;  +276
 -2449; -5085; -2723;  +404; +2951;  +326
 -2363; -5118; -3024;  +397; +2835;  +369
 -2483; -5037; -2976;  +366; +2775;  +432
 -2462; -5074; -2804;  +355; +2712;  +495
 -2391; -5118; -2929;  +411; +2638;  +554
 -2439; -5005; -2932;  +412; +2597;  +612
 -2458; -5009; -3149;  +424; +2568;  +666
 -2555; -5052; -2908;  +444; +2516;  +685
 -2590; -5063; -2817;  +437; +2455;  +728
 -2650; -5077; -2761;  +458; +2398;  +744
 -2660; -5102; -3073;  +448; +2326;  +770
 -2708; -5133; -3005;  +494; +2262;  +836
 -2732; -5230; -2891;  +497; +2208;  +872
 -2717; -5233; -2952;  +561; +2122;  +915
 -2656; -5197; -3084;  +634; +2060;  +968
 -2699; -5248; -3062;  +689; +2004; +1011
 -2653; -5195; -2978;  +730; +1955; +1060
 -2604; -5172; -2955;  +763; +1828; +1112
 -2565; -5100; -2873;  +856; +1751; +1155
 -2549; -5043; -2974;  +876; +1667; +1196
 -2538; -4989; -2973;  +926; +1523; +1251
 -2455; -4923; -3034;  +967; +1286; +1308
 -2377; -4853; -2993; +1014; +1053; +1361
 -2261; -4771; -3031; +1078;  +845; +1411
 -2218; -4714; -3051; +1119;  +608; +1468
 -2197; -4675; -3052; +1167;  +434; +1514
 -2170; -4619; -3028; +1174;  +191; +1578
 -2163; -4562; -2927; +1205;   -84; +1642
 -2276; -4444; -2892; +1338;  +286; +1689
 -2118; -4345; -3097; +1377;  +178; +1772
 -2093; -4296; -3138; +1362;  -325; +1842
 -2148; -4244; -2947; +1362;  -655; +1888
 -2115; -4173; -2813; +1395;  -898; +1958
 -2143; -4108; -2891; +1387; -1276; +1985
 -1994; -4094; -2619; +1333; -1731; +2032
 -2194; -3928; -2704; +1274; -2155; +2072
 -2212; -3840; -2459; +1257; -2420; +2124
 -2015; -3808; -2271; +1320; -2338; +2188
 -2065; -3743; -2343; +1346; -2409; +2230
 -1896; -3727; -2281; +1358; -2575; +2307
 -2005; -3643; -2246; +1352; -2645; +2378
 -2061; -3574; -2147; +1367; -2590; +2433
 -2040; -3536; -2099; +1399; -2567; +2478
 -1934; -3483; -2062; +1366; -2721; +2543
 -2110; -3340; -2191; +1348; -2714; +2582
 -2089; -3347; -1961; +1373; -2542; +2609
 -2076; -3294; -2144; +1381; -2362; +2652
 -2221; -3238; -2009; +1433; -2194; +2688
 -2199; -3182; -1959; +1436; -1988; +2727
 -2188; -3094; -2101; +1483; -1738; +2789
 -2170; -3047; -1925; +1569; -1278; +2836
 -1999; -3006; -1877; +1640;  -812; +2861
 -1968; -2966; -1594; +1709;  -413; +2930
 -2106; -2883; -1812; +1656;  -535; +2956
 -2110; -2788; -1454; +1693;  -293; +3026
