=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:42:23 =~=~=~=~=~=~=~=~=~=~=~=
;  -446; -2059;   +51
-12018; +7244; +1286; +3270; -6678;+11829
-12020; +7150; +1252; +3267; -5927;+11406
-12183; +7088;  +950; +3352; -4876;+10997
-12088; +6994;  +234; +3566; -3975;+10615
-12004; +6857;  -236; +3926; -3169;+10177
-11857; +6803;   +26; +4237; -2536; +9769
-11776; +6690;  +582; +4324; -1915; +9395
-11592; +6651; +1149; +4536; -1527; +9006
-11296; +6561; +1577; +4691; -1155; +8621
-11119; +6529; +1624; +4861; -1027; +8221
-10842; +6513; +1514; +4883;  -817; +7857
-10688; +6487;  +798; +4884;  -741; +7518
-10574; +6449;  +134; +4891;  -690; +7190
-10128; +6394;  -471; +4950;  -682; +6854
 -9981; +6420;  -665; +4922;  -823; +6508
 -9659; +6422;  -531; +4682;  -846; +6204
 -9303; +6545;   -71; +4468; -1031; +5913
 -8955; +6596;    +7; +4224; -1214; +5652
 -8733; +6705;  +191; +3991; -1399; +5390
 -8256; +6794;  +177; +3643; -1529; +5134
 -8059; +6877;   -51; +3278; -1665; +4876
 -7732; +6949;  -416; +2987; -1876; +4651
 -7340; +7062;  -776; +2757; -2105; +4408
 -7093; +7128;  -868; +2543; -2413; +4175
 -6805; +7190;  -505; +2276; -2719; +3958
 -6333; +7352;  +162; +2063; -3045; +3724
 -6035; +7426;  +499; +1878; -3394; +3532
 -5790; +7582;  +908; +1817; -3721; +3361
 -5351; +7751; +1380; +1729; -4004; +3165
 -5046; +7904; +1459; +1689; -4257; +2975
 -4707; +8106; +1475; +1709; -4518; +2799
 -4490; +8204; +1262; +1827; -4796; +2637
 -4124; +8387; +1202; +1966; -5046; +2479
 -3958; +8459; +1381; +2108; -5271; +2342
 -3736; +8551; +1377; +2214; -5464; +2223
 -3434; +8683; +1761; +2299; -5570; +2082
 -3252; +8771; +1625; +2410; -5623; +1992
 -3003; +8886; +1789; +2507; -5573; +1882
 -2823; +8986; +1573; +2544; -5357; +1801
 -2630; +9049; +1434; +2527; -5074; +1723
 -2482; +9105;  +985; +2589; -4769; +1661
 -2332; +9193;  +746; +2558; -4388; +1608
 -2156; +9274;  +673; +2537; -4042; +1561
 -2080; +9362;  +631; +2430; -3590; +1514
 -1942; +9362;  +652; +2351; -3241; +1485
 -1791; +9382;  +758; +2246; -2838; +1463
 -1666; +9385;  +844; +2177; -2458; +1430
 -1660; +9418;  +805; +2049; -2088; +1437
 -1562; +9407;  +880; +1978; -1687; +1407
 -1587; +9355;  +826; +1986; -1409; +1388
 -1494; +9311;  +877; +1984; -1149; +1378
 -1420; +9237; +1133; +2059;  -943; +1358
 -1442; +9195; +1326; +2113;  -769; +1333
 -1389; +9065; +1604; +2232;  -688; +1312
 -1449; +8997; +1725; +2391;  -578; +1314
 -1421; +8904; +1883; +2587;  -533; +1310
 -1452; +8738; +1995; +2771;  -436; +1287
 -1465; +8608; +2061; +2972;  -353; +1266
 -1569; +8505; +1910; +3174;  -222; +1251
 -1642; +8323; +1846; +3415;   -88; +1218
 -1707; +8219; +1783; +3651;   +43; +1217
 -1742; +8083; +1749; +3809;  +209; +1198
 -1822; +7910; +1786; +3946;  +345; +1188
 -1931; +7832; +1718; +4033;  +484; +1157
 -2049; +7689; +1585; +4123;  +591; +1145
 -2164; +7561; +1465; +4120;  +678; +1109
 -2280; +7439; +1290; +4088;  +747; +1114
 -2346; +7373; +1099; +3983;  +821; +1095
 -2478; +7273;  +794; +3873;  +854; +1060
 -2603; +7218;  +666; +3743;  +863; +1025
 -2697; +7143;  +659; +3603;  +874; +1031
 -2817; +7027;  +763; +3401;  +869; +1003
 -2899; +6951;  +890; +3209;  +879;  +968
 -2976; +6912;  +979; +3023;  +874;  +955
 -3070; +6832; +1160; +2884;  +892;  +918
 -3170; +6760; +1316; +2720;  +897;  +887
 -3265; +6725; +1419; +2558;  +942;  +838
 -3354; +6715; +1495; +2460;  +981;  +807
 -3475; +6734; +1543; +2418; +1067;  +766
 -3529; +6700; +1672; +2409; +1184;  +730
 -3595; +6705; +1852; +2425; +1356;  +676
 -3715; +6763; +2210; +2493; +1583;  +617
 -3750; +6794; +2470; +2570; +1889;  +556
 -3825; +6873; +2649; +2673; +2213;  +482
 -3982; +6995; +2806; +2797; +2623;  +415
 -4075; +7059; +2875; +2947; +3077;  +356
 -4221; +7179; +2788; +3074; +3545;  +301
 -4259; +7257; +2715; +3203; +4117;  +213
 -4381; +7321; +2561; +3326; +4712;  +150
 -4595; +7437; +2461; +3438; +5331;   +70
 -4722; +7514; +2437; +3513; +6036;   -15
 -4758; +7600; +2441; +3527; +6540;  -114
 -4973; +7660; +2546; +3540; +7093;  -205
 -5194; +7641; +2439; +3424; +7646;  -311
 -5363; +7688; +2326; +3355; +7986;  -418
 -5517; +7864; +2182; +3218; +8332;  -557
 -5616; +8004; +2035; +3044; +8461;  -700
 -5806; +8165; +1897; +2757; +8619;  -861
 -6082; +8447; +1591; +2500; +8600;  -997
 -6183; +8646; +1314; +2251; +8550; -1152
 -6378; +8934; +1419; +2059; +8450; -1325
 -6442; +9079; +1684; +1773; +8365; -1517
 -6616; +9214; +1977; +1444; +8323; -1691
 -6855; +9401; +2289; +1179; +8276; -1896
 -6978; +9561; +2386;  +971; +8224; -2116
 -7185; +9727; +2530;  +784; +8165; -2333
 -7340; +9853; +2611;  +588; +8120; -2587
 -7505;+10054; +2559;  +390; +8081; -2829
 -7747;+10361; +2411;  +225; +7992; -3115
 -7895;+10587; +2377;  +148; +7901; -3397
 -8113;+10843; +2474;   +46; +7826; -3697
 -8297;+10977; +2681;   -80; +7827; -3987
 -8510;+11145; +2819;  -197; +7867; -4320
 -8767;+11346; +2878;  -316; +8007; -4683
 -8986;+11425; +2962;  -401; +8172; -5043
 -9338;+11586; +2835;  -503; +8471; -5428
 -9602;+11658; +2794;  -661; +8813; -5797
 -9841;+11779; +2585;  -811; +9182; -6202
-10169;+11961; +2324;  -967; +9491; -6667
-10471;+12076; +2235; -1157; +9754; -7182
-10888;+12311; +2173; -1373; +9917; -7682
-11194;+12467; +2085; -1725; +9974; -8241
-11591;+12778; +1929; -2062; +9918; -8766
-11844;+12980; +1702; -2408; +9703; -9359
-12317;+13267; +1368; -2789; +9461; -9961
-12621;+13462; +1240; -3157; +9125;-10579
-13057;+13687; +1119; -3562; +8709;-11239
-13444;+13880; +1234; -3952; +8237;-11939
-13731;+14044; +1380; -4367; +7757;-12659
-14049;+14287; +1523; -4740; +7224;-13362
-14264;+14483; +1592; -5152; +6643;-14119
-14559;+14802; +1482; -5529; +6079;-14907
-14780;+15235; +1265; -5883; +5499;-15676
-14952;+15537; +1146; -6163; +4862;-16501
-15220;+15932;  +998; -6573; +4263;-17326
-15325;+16221; +1010; -6707; +3757;-18131
-15505;+16656; +1015; -7087; +3328;-18993
-15614;+16931; +1104; -7341; +2975;-19808
-15757;+17378; +1143; -7635; +2730;-20691
-15833;+17859; +1100; -7886; +2570;-21589
-15887;+18201; +1000; -8132; +2483;-22437
-15924;+18731;  +824; -8368; +2415;-23360
-15952;+19096;  +717; -8592; +2381;-24224
-15962;+19637;  +569; -8836; +2294;-25157
-15923;+20049;  +416; -9080; +2152;-26049
-15875;+20681;  +323; -9350; +1970;-26937
-15867;+21159;  +243; -9627; +1726;-27842
-15733;+21865;   +67; -9939; +1428;-28781
-15654;+22340;   +20;-10234; +1184;-29647
-15481;+23070;  -253;-10517;  +881;-30597
-15379;+23579;  -286;-10809;  +720;-31442
-15147;+24385;  -378;-11115;  +576;-32417
-14922;+25224;  -332;-11409;  +483;-32768
-14672;+25853;  -249;-11665;  +384;-32768
-14301;+26807;   -88;-11957;  +359;-32768
-14082;+27490;  -150;-12229;  +389;-32768
-13650;+28600;  -230;-12517;  +462;-32768
-13295;+29366;  -389;-12731;  +511;-32768
-12778;+30632;  -559;-12954;  +565;-32768
-12379;+31509;  -594;-13139;  +521;-32768
-11824;+32767;  -606;-13414;  +496;-32768
-11398;+32767;  -571;-13606;  +372;-32768
-10809;+32767;  -615;-13823;  +263;-32768
-10350;+32767;  -497;-14032;  +131;-32768
 -9722;+32767;  -559;-14272;   +47;-32768
 -9294;+32767;  -654;-14462;   -55;-32768
 -8588;+32767;  -782;-14677;  -102;-32768
 -8070;+32767;  -897;-14873;  -170;-32768
 -7272;+32767;  -975;-15083;  -266;-32768
 -6758;+32767; -1005;-15277;  -411;-32768
 -5880;+32767;  -999;-15509;  -506;-32768
 -5358;+32767;  -976;-15747;  -562;-32768
 -4542;+32767; -1331;-15983;  -493;-32768
 -4023;+32767; -1463;-16149;  -307;-32768
 -3228;+32767; -1580;-16291;   -25;-32768
 -2675;+32767; -1528;-16370;  +348;-32768
 -1879;+32767; -1222;-16455;  +788;-32768
 -1281;+32767;  -992;-16510; +1330;-32768
  -375;+32767;  -831;-16452; +1757;-32768
  +186;+32767;  -755;-16387; +2302;-32768
  +972;+32767;  -879;-16272; +2783;-32768
 +1574;+32767;  -985;-16067; +3292;-32768
 +2392;+32767; -1275;-15831; +3865;-32768
 +2997;+32767; -1358;-15451; +4501;-32768
 +3939;+32767; -1162;-15047; +5215;-32768
 +4591;+32767;  -856;-14567; +6156;-32768
 +5625;+32767;  -420;-14018; +7028;-32768
 +6328;+32767;   -29;-13401; +8127;-32768
 +7562;+32767;  +125;-12669; +9229;-32768
 +8405;+32767;  +111;-11954;+10465;-32768
 +9636;+32767;  -156;-11088;+11774;-32768
+10775;+32767;  -594;-10118;+13121;-32768
+11913;+32767;  -414; -9054;+14370;-32768
+13370;+32767;  -199; -7908;+15371;-32768
+14168;+32767;  +172; -6881;+16371;-32768
+15503;+32767;  +684; -5742;+17251;-32768
+17283;+32767;  +787; -4561;+18045;-32768
+18262;+32767;  +976; -3318;+18690;-32768
+19976;+32767;  +726; -2254;+19540;-32768
+20947;+32767; +1314;  -852;+19776;-32768
+22508;+32767; +1926;  +386;+19957;-32768
+24862;+32767; +3208; +1360;+19858;-32768
+25828;+32767; +3178; +2423;+19410;-32768
+27431;+32767; +2553; +3161;+18952;-32768
+28272;+32767; +2297; +4022;+17924;-32768
+30056;+32767; +1758; +4669;+16711;-32768
+31523;+32767; +2011; +4897;+15234;-32768
+32429;+32767; +1726; +5134;+13502;-32768
+32767;+32767; +1827; +5160;+11863;-32768
+32767;+32767; +2784; +5072;+10232;-32768
+32767;+32767; +2776; +4936; +9090;-32768
+32767;+32767; +3262; +4568; +8615;-32768
+32767;+32767; +3347; +4783; +8133;-32768
+32767;+32767; +3292; +4399; +8679;-32768
+32767;+32767; +4025; +4482; +8767;-32768
+32767;+32767; +3348; +4431; +9664;-32768
+32767;+32767; +3737; +4589; +9982;-32768
+32767;+32767; +3472; +4791;+10531;-32768
+32767;+32767; +3445; +5046;+10832;-32768
+32767;+32767; +3994; +5587;+10922;-32768
+32767;+32767; +3837; +6130;+11332;-32768
+32767;+32767; +4858; +7077;+11166;-32768
+32767;+32767; +6020; +7957;+11341;-32768
+32767;+32767; +6263; +8864;+11440;-32768
+32767;+31285; +7064; +9929;+11477;-32768
+32767;+29419; +6929;+11084;+11674;-32768
+32767;+28171; +6548;+12117;+11974;-32768
+32767;+26328; +6684;+13268;+12194;-32768
+32767;+24530; +5892;+14237;+12553;-32768
+32767;+23335; +6188;+15042;+13205;-32768
+32767;+21586; +5442;+15727;+13876;-32768
+32767;+19957; +5159;+16214;+14899;-32768
+32767;+18977; +5088;+16688;+15817;-32768
+32767;+17748; +4732;+16809;+16940;-32768
+32767;+16512; +4727;+16833;+17733;-31970
+32767;+15081; +4394;+16756;+18662;-30717
+32767;+14445; +4225;+16507;+19277;-29374
+32767;+13043; +4322;+16343;+19640;-28116
+32767;+11794; +4399;+15881;+19812;-26873
+32767;+10976; +4710;+15664;+19467;-25658
+32767; +9617; +4994;+15231;+18894;-24420
+32767; +8369; +5595;+14877;+17807;-23231
+32767; +7549; +6042;+14494;+16496;-22142
+32101; +6592; +6030;+14046;+14846;-21102
+31323; +5836; +6257;+13705;+12800;-20021
+30794; +5370; +6038;+13409;+10549;-19070
+30299; +4522; +6107;+13050; +8232;-18193
+29766; +3909; +6171;+12804; +5876;-17439
+29068; +3060; +6082;+12508; +3690;-16687
+28424; +2327; +6452;+12257; +1584;-15973
+28080; +1879; +6682;+12015;  -297;-15297
+27646; +1336; +6825;+11695; -1791;-14710
+27291; +1032; +6823;+11389; -3083;-14135
+26813;  +681; +6445;+11098; -4179;-13494
+26478;  +485; +6147;+10843; -5087;-12881
+26092;  +158; +5995;+10428; -5475;-12271
+25809;   +10; +5683;+10092; -5646;-11749
+25311;  -314; +5487; +9760; -5414;-11198
+24920;  -515; +5323; +9469; -4865;-10672
+24414;  -874; +5401; +9187; -4112;-10106
+24171; -1073; +5573; +8855; -3075; -9597
+23765; -1338; +5851; +8598; -1959; -9094
+23410; -1518; +5928; +8405;  -875; -8588
+22947; -1649; +6151; +8275;  +156; -8071
+22664; -1739; +6231; +8162; +1056; -7546
+22256; -1788; +6454; +8111; +1790; -7044
+22007; -1870; +6495; +8093; +2377; -6548
+21461; -2050; +6560; +8164; +2688; -6067
+21101; -2184; +6714; +8190; +2914; -5618
+20612; -2431; +6917; +8264; +2984; -5182
+20285; -2578; +6900; +8299; +2945; -4749
+19936; -2703; +6826; +8341; +2838; -4398
+19379; -2854; +6582; +8380; +2612; -4014
+19019; -2921; +6346; +8354; +2354; -3644
+18619; -2862; +6078; +8297; +2064; -3291
+18428; -2745; +5885; +8202; +1664; -2949
+18085; -2538; +5791; +8063; +1217; -2656
+17879; -2447; +5784; +7854;  +672; -2353
+17572; -2389; +5815; +7567;  +134; -2031
+17443; -2425; +5760; +7217;  -502; -1697
+17090; -2473; +5561; +6824; -1070; -1387
+16939; -2523; +5359; +6416; -1724; -1061
+16732; -2567; +5118; +5987; -2285;  -738
+16423; -2595; +4949; +5500; -2841;  -411
+16268; -2598; +4944; +5067; -3317;   -93
+15942; -2600; +5171; +4654; -3713;  +192
+15805; -2557; +5520; +4280; -4005;  +485
+15566; -2532; +5836; +3900; -4156;  +785
+15262; -2469; +6433; +3561; -4235; +1098
+15066; -2410; +6719; +3269; -4178; +1391
+14681; -2343; +7057; +3030; -4065; +1678
+14544; -2334; +7062; +2829; -3900; +1969
+13939; -2334; +7111; +2718; -3762; +2227
+13626; -2420; +6994; +2638; -3559; +2505
+13216; -2568; +6897; +2571; -3374; +2717
+12852; -2681; +6901; +2522; -3153; +2893
+12316; -2809; +6883; +2461; -2831; +3101
+11973; -2754; +7006; +2443; -2559; +3319
+11574; -2730; +7177; +2437; -2213; +3500
+11287; -2663; +7183; +2433; -1935; +3650
+10878; -2639; +7359; +2399; -1563; +3782
+10517; -2621; +7304; +2401; -1182; +3898
+10111; -2597; +7132; +2330;  -726; +4043
 +9841; -2591; +7103; +2264;  -335; +4135
 +9634; -2567; +6900; +2181;   -20; +4208
 +9226; -2589; +6613; +2013;  +320; +4298
 +8963; -2599; +6517; +1867;  +499; +4351
 +8707; -2616; +6328; +1658;  +679; +4415
 +8402; -2611; +6179; +1409;  +753; +4478
 +8179; -2614; +6033; +1114;  +811; +4519
 +8021; -2584; +5835;  +820;  +777; +4566
 +7714; -2526; +5733;  +504;  +738; +4610
 +7542; -2430; +5660;  +188;  +646; +4646
 +7441; -2324; +5598;  -108;  +514; +4665
 +7271; -2144; +5735;  -410;  +276; +4678
 +7141; -2054; +5779;  -707;   +44; +4709
 +6998; -1915; +5832;  -978;  -301; +4714
 +6904; -1804; +5914; -1235;  -656; +4724
 +6763; -1673; +5998; -1492; -1141; +4754
 +6666; -1565; +5919; -1716; -1632; +4744
 +6516; -1455; +5954; -1920; -2141; +4751
 +6423; -1392; +5852; -2113; -2724; +4745
 +6288; -1366; +5784; -2290; -3208; +4749
 +6148; -1272; +5730; -2414; -3782; +4754
 +6032; -1264; +5701; -2566; -4189; +4747
 +5947; -1215; +5753; -2713; -4641; +4754
 +5816; -1224; +5632; -2863; -4868; +4737
 +5664; -1182; +5548; -2992; -5059; +4735
 +5551; -1141; +5430; -3120; -5095; +4724
 +5513; -1089; +5404; -3233; -5078; +4723
 +5391; -1089; +5234; -3385; -4927; +4717
 +5269; -1073; +5137; -3557; -4764; +4716
 +5153; -1107; +4853; -3703; -4537; +4716
 +5046; -1138; +4717; -3861; -4256; +4711
 +4953; -1226; +4569; -4009; -3970; +4694
 +4862; -1252; +4453; -4172; -3649; +4678
 +4761; -1277; +4297; -4350; -3359; +4656
 +4638; -1275; +4166; -4517; -3091; +4649
 +4559; -1276; +4118; -4676; -2851; +4633
 +4481; -1251; +3915; -4799; -2653; +4607
 +4389; -1226; +3927; -4893; -2480; +4580
 +4322; -1243; +3876; -4942; -2352; +4531
 +4224; -1218; +3886; -4986; -2201; +4494
 +4154; -1235; +3921; -4998; -2051; +4461
 +4086; -1222; +3876; -5006; -1894; +4412
 +4057; -1236; +3857; -4953; -1793; +4363
 +3997; -1222; +3791; -4924; -1687; +4326
 +3936; -1215; +3593; -4875; -1582; +4284
 +3853; -1218; +3465; -4786; -1498; +4225
 +3860; -1207; +3202; -4710; -1410; +4190
 +3791; -1184; +3100; -4640; -1342; +4140
 +3789; -1215; +2939; -4577; -1223; +4097
 +3725; -1223; +2836; -4510; -1130; +4064
 +3729; -1239; +2709; -4468;  -994; +4014
 +3664; -1243; +2541; -4446;  -803; +3971
 +3715; -1264; +2426; -4447;  -640; +3935
 +3677; -1212; +2230; -4454;  -467; +3883
 +3779; -1146; +2011; -4459;  -335; +3870
 +3767; -1033; +1886; -4496;  -216; +3827
 +3847;  -909; +1761; -4542;  -164; +3804
 +3876;  -823; +1680; -4619;  -138; +3791
 +3958;  -760; +1620; -4686;  -185; +3761
 +3948;  -731; +1496; -4756;  -283; +3738
 +3992;  -727; +1400; -4840;  -392; +3734
 +4005;  -741; +1301; -4943;  -559; +3711
 +4056;  -781; +1200; -5019;  -735; +3701
 +4044;  -849; +1036; -5078;  -931; +3694
 +4075;  -906;  +936; -5147; -1145; +3692
 +4108;  -935;  +896; -5180; -1342; +3698
 +4153;  -980;  +914; -5233; -1541; +3686
 +4175; -1012;  +949; -5258; -1727; +3680
 +4250;  -972;  +967; -5271; -1902; +3694
 +4320;  -907; +1040; -5236; -2058; +3682
 +4363;  -815; +1028; -5204; -2210; +3702
 +4381;  -737; +1003; -5168; -2336; +3712
 +4433;  -634;  +963; -5095; -2423; +3709
 +4423;  -613;  +909; -5035; -2488; +3709
 +4438;  -638;  +834; -4920; -2511; +3710
 +4383;  -732;  +823; -4841; -2460; +3694
 +4372;  -813;  +761; -4755; -2342; +3715
 +4343;  -886;  +678; -4689; -2179; +3712
 +4366;  -958;  +615; -4625; -1986; +3707
 +4397; -1035;  +424; -4534; -1727; +3705
 +4416; -1044;  +331; -4452; -1458; +3708
 +4450; -1051;  +305; -4399; -1172; +3716
 +4518; -1054;  +244; -4328;  -820; +3727
 +4616; -1031;  +187; -4292;  -482; +3731
 +4683; -1021;  +214; -4219;  -147; +3756
 +4822; -1022;  +226; -4152;  +223; +3757
 +4897; -1007;  +282; -4112;  +559; +3774
 +4995;  -994;  +282; -4080;  +889; +3790
 +5109;  -977;  +243; -4028; +1188; +3809
 +5189;  -958;  +184; -3976; +1437; +3840
 +5299;  -958;  +109; -3936; +1619; +3853
 +5423;  -903;   +13; -3888; +1738; +3886
 +5575;  -775;    +4; -3881; +1807; +3893
 +5679;  -768;  -118; -3837; +1770; +3918
 +5861;  -662;   -64; -3841; +1793; +3932
 +6027;  -460;  -253; -3769; +1669; +3942
 +6212;  -255;    +7; -3757; +1625; +3983
 +6331;  -168;  -227; -3735; +1454; +4030
 +6527;  -110;   -89; -3765; +1347; +4060
 +6759;   -72;  -163; -3727; +1124; +4098
 +6865;   -54;  -221; -3785;  +936; +4137
 +6904;   -54;  -464; -3805;  +634; +4205
 +7085;  -115;  -520; -3900;  +393; +4287
 +7114;   -80;  -908; -3933;    -6; +4358
 +7238;  -132; -1017; -3968;  -448; +4419
 +7293;  -507; -1401; -4113;  -765; +4478
 +7536;  -526; -1374; -4114; -1252; +4567
 +7469;  -506; -1086; -4193; -1616; +4654
 +7524;  -563; -1191; -4356; -2028; +4786
 +7708;  -635; -1298; -4546; -2380; +4887
 +7927;  -698; -1397; -4476; -2871; +4965
 +7999;  -677; -1448; -4421; -3376; +5056
 +7983;  -635; -1089; -4461; -3912; +5189
 +8164;  -603;  -743; -4576; -4401; +5321
 +8257;  -577; -1009; -4607; -4937; +5449
 +8404;  -487;  -910; -4495; -5515; +5555
 +8376;  -454;  -997; -4337; -6069; +5688
 +8426;  -403;  -864; -4323; -6557; +5824
 +8405;  -389;  -685; -4311; -6953; +5992
 +8485;  -375;  -924; -4224; -7292; +6122
 +8478;  -374;  -978; -4083; -7634; +6247
 +8441;  -365;  -825; -3935; -7852; +6389
 +8390;  -364;  -833; -3877; -8004; +6554
 +8307;  -371;  -687; -3864; -8063; +6706
 +8273;  -383;  -747; -3778; -8071; +6856
 +8242;  -346;  -996; -3676; -8006; +6998
 +8144;  -300;  -964; -3602; -7895; +7144
 +8059;  -260;  -898; -3543; -7677; +7289
 +7983;  -203;  -974; -3521; -7423; +7446
 +7967;  -121;  -862; -3458; -7171; +7583
 +7840;   -87;  -783; -3347; -6886; +7720
 +7775;   +49;  -693; -3303; -6596; +7859
 +7740;  +179;  -576; -3266; -6413; +7987
 +7147;  +185;  -424; -3184; -6314; +8140
 +7230;    +4;  -544; -3228; -6075; +8245
 +7142;  +113;  -704; -3117; -6072; +8306
 +7156;  +240;  -626; -3044; -5872; +8356
 +6579;  +434;  -653; -2926; -5753; +8462
 +6564;  +516;  -578; -2910; -5487; +8580
 +6424;  +613;  -459; -2795; -5293; +8653
 +6400;  +571;  -339; -2654; -5035; +8685
 +6054;  +568;  -185; -2499; -4782; +8714
 +5766;  +320;   +37; -2401; -4485; +8806
 +4861;  -437;   +55; -2283; -4206; +8921
 +4916;  -903;   +46; -2275; -3813; +8951
 +4882; -1328;  -470; -2140; -3478; +8986
 +4175; -1646;  -331; -2026; -3268; +9016
 +3554; -1678; -1015; -1996; -2882; +9084
 +3600; -1667;  -951; -1995; -2603; +9152
 +3444; -1329;  -962; -1841; -2381; +9133
 +3159; -1138;  -794; -1741; -2131; +9140
 +2700;  -897;  -611; -1633; -1953; +9171
 +2551;  -714;   -31; -1689; -1620; +9210
 +2534;  -572;  -100; -1630; -1403; +9192
 +2544;  -491;  -242; -1610; -1161; +9144
 +2095;  -354;  -519; -1418; -1093; +9129
 +1757;  -245;  -906; -1430;  -862; +9144
 +1642;  -196;  -898; -1316;  -870; +9135
 +1662;  -284;  -915; -1287;  -735; +9101
 +1463;  -291;  -963; -1095;  -802; +9047
  +950;  -405;  -583;  -991;  -685; +9039
  +125;  -518;   +18;  -710;  -697; +9089
  +745;  -619;  +436;  -926;  -181; +8892
 +1841;  -766;  +582;  -482;  -686; +8846
  -208;  -389;  +766;  -690;  -325; +8712
  +721;  -717;  +472;  -484;  -602; +8947
   -85;  -560;  -206;  -496;  -512; +8966
 +1028;  -785;  -949;  -462;  -508; +8964
   +61;  -620; -1042;  -156;  -694; +8818
  +538;  -792;  -996;  -118;  -443; +8842
  -614;  -397;  -829;   +55;  -518; +8898
  +308; -1048;  +131;  +235;  -583; +9005
  -305; -1765;  +612;   +11;  -195; +8963
  +393; -1096;  +450;   +49;  -310; +8960
  +215;  -945; +1547;  +233;  -334; +8927
  -153;  -856;  +393;  +200;  -365; +9044
   -69; -1073;    -9;   -68;  -419; +9151
   -43; -1189;  -537;  -193;  -376; +9202
  -209; -1254; -1706;   -71;  -439; +9181
  +196; -1511; -2206;   +69;  -607; +9204
  -431; -1527; -1216;  +274;  -815; +9312
  -425; -1872;  -201;   -62;  -754; +9502
  -273; -1990;  +371;  -304; -1091; +9589
  +231; -2153;  +783;  -379; -1161; +9609
  -184; -2070;  +250;  -193; -1507; +9618
  -466; -2078;  -277;  -352; -1593; +9756
  -595; -2009;   -60;  -371; -1651; +9903
   +17; -2068; -1125;  -492; -1469; +9978
   -28; -1962; -1459;  -205; -1714; +9971
  +224; -2037;  -612;   +93; -1693; +9987
  -401; -1926;  +369;  +277; -1789;+10082
  -515; -3351; +1203;  +196; -1662;+10258
  -723; -2384; +1807;  -113; -1141;+10155
  -595; -2370; +1572;  +857; -2034;+10179
  -474; -2735; +1267;  +260;  -814;+10075
  -322; -2511;  +777; +1156; -1761;+10386
  -232; -2888;  -545;   +25;  +443;+10142
   -34; -2648;  -699; +1403;  -739;+10030
  -177; -2929;  -410;  +997;  +882; +9573
  -811; -2800;   +59; +1832;  +186; +9596
 -2027; -2796; +1442;  +869; +2055; +9466
 -1158; -2962; +1783; +1208; +2263; +9389
  -241; -3157; +1261;  +736; +4048; +8817
 -1476; -3036;  +605; +1329; +4115; +8538
 -1223; -3206;   +51;  +700; +5937; +8241
 -1935; -3114;  -873;  +746; +6455; +8170
 -1294; -3338; -1427;  +387; +7958; +7771
 -1054; -3304; -1375;  +862; +8597; +7262
  -828; -3515;  -491;  +728; +9857; +6839
 -1951; -3390;  +669;  +630;+10600; +6703
 -1143; -3675; +1914;  +131;+12052; +6470
 -1136; -3548; +1643;  +286;+12809; +6060
  -325; -3816; +1378;  +416;+13675; +5594
 -1656; -3584; +1156;  +528;+14280; +5307
 -1277; -3778; +1043;  +378;+15137; +5175
 -1200; -3679;  +516;  +510;+15758; +4849
  -201; -3880;  +301;  +865;+16074; +4443
  -842; -3825; +1547; +1121;+16315; +3992
 -1351; -3762; +2029; +1098;+16586; +3803
 -1704; -3771; +2504;  +819;+16999; +3557
  -735; -3899; +1839;  +928;+16974; +3212
  -386; -3913; +1437;  +940;+17042; +2668
 -1508; -3577;  +328;  +959;+16754; +2323
 -1553; -3519;   -13;  +494;+16846; +2066
 -1571; -3296; -1111;  +344;+16406; +1816
  -563; -3229; -1529;  +104;+16083; +1289
 -1125; -2927; -1467;  +135;+15249;  +811
 -1449; -2866;  -764;  -494;+14843;  +487
 -2042; -2476;  -428;  -931;+14041;  +320
 -1230; -2388;  -636; -1395;+13635;   +60
 -1036; -2108;  -773; -1341;+12643;  -289
 -1190; -1873;  -218; -1595;+12028;  -588
 -1886; -1605;  +371; -1845;+11068;  -661
 -1658; -1490;  +431; -2384;+10474;  -692
 -1057; -1319;  +373; -2397; +9198;  -849
  -775; -1303;   +55; -2531; +7980; -1096
 -1297; -1088;  +241; -2709; +6232; -1243
 -1908;  -965;  -410; -3317; +4506; -1297
 -1582;  -927; -1526; -3957; +2492; -1412
  -983;  -916; -2678; -4019;   -57; -1673
 -1226;  -840; -3037; -4130; -2771; -1989
 -1827;  -861; -2907; -4550; -6034; -2118
 -2088;  -891; -2220; -5524; -9010; -2150
 -1666;  -985; -2472; -6052;-12316; -2187
 -1097; -1231; -2981; -6394;-16007; -2408
 -1473; -1329; -2831; -6627;-20020; -2515
 -1864; -1490; -2394; -7500;-23313; -2505
 -2132; -1904; -2588; -8168;-26964; -2418
 -1741; -2022; -3140; -8689;-29964; -2560
 -1620; -2156; -3352; -8542;-32768; -2675
 -2007; -2231; -2223; -9040;-32768; -2734
 -2931; -2178; -1120; -9235;-32768; -2579
 -2008; -2380; -1031; -9930;-32768; -2616
 -2421; -2141;  -559; -9586;-32768; -2739
 -2322; -2071;  -434; -9557;-32768; -2819
 -3143; -1969;  +255; -9570;-32768; -2742
 -2776; -1993;  +226; -9623;-32768; -2620
 -2816; -2044;  +286; -9394;-32768; -2596
 -2887; -2252;  +162; -8797;-32768; -2558
 -3630; -2586;  +974; -8474;-29976; -2479
 -4219; -2775; +1761; -8105;-26946; -2329
 -4136; -3126; +1632; -7997;-23169; -2312
