=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:40:49 =~=~=~=~=~=~=~=~=~=~=~=
;    +9;  -565; -2421;  -149
 +3524;  -380;   -11;  +955; +6091;-12662
 +3706;  -341;   +29;  +971; +5995;-12661
 +3807;  -298;   +49; +1005; +5946;-12651
 +3952;  -302;   +25; +1016; +5585;-12695
 +4047;  -248;   +15; +1044; +5333;-12700
 +4175;  -215;   +64; +1061; +5066;-12703
 +4289;  -203;  +107; +1123; +4737;-12699
 +4417;  -221;  +182; +1166; +4423;-12697
 +4576;  -188;  +406; +1211; +4109;-12694
 +4664;  -145;  +446; +1213; +3817;-12681
 +4709;  -161;  +495; +1231; +3526;-12677
 +4823;  -110;  +461; +1229; +3261;-12651
 +4904;   -99;  +303; +1198; +2996;-12625
 +4921;   -72;  +230; +1180; +2778;-12613
 +4956;    +2;   +93; +1130; +2569;-12582
 +5006;    +2;   +64; +1052; +2337;-12565
 +5017;   +43;   +63;  +975; +2205;-12542
 +5038;   +25;   +44;  +868; +2052;-12556
 +5111;   +13;  +158;  +766; +1944;-12544
 +5181;    -6;  +191;  +641; +1869;-12541
 +5231;   -13;  +235;  +502; +1810;-12517
 +5323;    +2;  +230;  +373; +1820;-12495
 +5391;   +82;  +262;  +260; +1856;-12483
 +5566;  +144;  +285;  +141; +1920;-12445
 +5661;  +129;  +367;   +22; +2009;-12424
 +5717;  +238;  +359;  -118; +2135;-12401
 +5877;  +338;  +256;  -200; +2242;-12352
 +5964;  +425;  +280;  -286; +2310;-12306
 +6079;  +498;  +296;  -336; +2328;-12240
 +6138;  +537;  +319;  -437; +2330;-12196
 +6234;  +557;  +386;  -510; +2224;-12157
 +6266;  +573;  +327;  -592; +2091;-12136
 +6310;  +563;  +214;  -651; +1849;-12094
 +6335;  +535;  +117;  -711; +1559;-12066
 +6395;  +543;   +40;  -744; +1246;-12053
 +6584;  +578;  -147;  -824;  +969;-12051
 +6648;  +566;   -98;  -825;  +654;-12010
 +6671;  +694;    -4;  -808;  +346;-11991
 +6829;  +669;   +30;  -820;  +111;-11960
 +6925;  +775;  +263;  -823;  -102;-11936
 +7002;  +806;  +477;  -856;  -233;-11918
 +7073;  +834;  +374;  -836;  -406;-11859
 +7174;  +905;  +364;  -835;  -485;-11812
 +7210;  +962;  +246;  -788;  -599;-11749
 +7193;  +975;  +149;  -801;  -664;-11673
 +7238;  +994;   +88;  -803;  -728;-11628
 +7311; +1052;  -149;  -840;  -730;-11601
 +7314; +1047;  -255;  -843;  -705;-11558
 +7278; +1088;  -150;  -862;  -661;-11498
 +7304; +1082;   -85;  -882;  -585;-11444
 +7375; +1091;   +96;  -939;  -480;-11384
 +7445; +1132;  +232;  -995;  -354;-11331
 +7470; +1177;  +182; -1057;  -216;-11271
 +7514; +1302;  +139; -1082;   -31;-11214
 +7542; +1371;  +106; -1140;  +146;-11144
 +7605; +1422;   -25; -1189;  +297;-11087
 +7641; +1479;   -31; -1254;  +447;-11012
 +7645; +1467;  -120; -1284;  +533;-10934
 +7653; +1468;  -111; -1341;  +654;-10859
 +7830; +1506;   -93; -1390;  +724;-10788
 +7790; +1504;   -35; -1427;  +733;-10711
 +7874; +1538;   -40; -1510;  +785;-10616
 +8000; +1597;   +99; -1540;  +739;-10521
 +8182; +1624;   +44; -1567;  +710;-10429
 +8230; +1666;   -30; -1588;  +625;-10317
 +8340; +1707;   +22; -1637;  +573;-10211
 +8397; +1777;   -57; -1665;  +482;-10080
 +8585; +1759;  -206; -1717;  +403; -9938
 +8641; +1745;  -221; -1711;  +314; -9801
 +8702; +1732;  -276; -1737;  +222; -9655
 +8691; +1713;  -264; -1777;  +168; -9510
 +8759; +1704;  -284; -1806;   +98; -9344
 +8740; +1699;  -333; -1853;   +40; -9182
 +8753; +1708;  -371; -1880;    -3; -9043
 +8704; +1650;  -395; -1918;   -37; -8889
 +8743; +1673;  -460; -1960;   -87; -8729
 +8752; +1690;  -510; -2012;  -145; -8607
 +8714; +1752;  -676; -2052;  -227; -8454
 +8697; +1824;  -801; -2115;  -315; -8337
 +8738; +1902;  -830; -2152;  -408; -8183
 +8751; +2035;  -840; -2198;  -502; -8068
 +8731; +2101;  -818; -2235;  -633; -7941
 +8746; +2131;  -768; -2301;  -776; -7798
 +8732; +2166;  -679; -2340;  -937; -7662
 +8696; +2148;  -763; -2387; -1166; -7519
 +8632; +2111;  -834; -2462; -1417; -7395
 +8528; +2068; -1027; -2528; -1707; -7248
 +8439; +2059; -1243; -2585; -2054; -7120
 +8330; +2046; -1356; -2633; -2453; -6992
 +8214; +2081; -1561; -2717; -2851; -6867
 +8106; +2046; -1596; -2808; -3300; -6777
 +8038; +2090; -1665; -2890; -3693; -6682
 +7945; +2077; -1609; -2924; -4076; -6597
 +7830; +2098; -1570; -2976; -4404; -6500
 +7812; +2122; -1441; -2990; -4699; -6415
 +7798; +2111; -1419; -2999; -4943; -6317
 +7752; +2117; -1170; -2985; -5113; -6212
 +7705; +2145; -1171; -2930; -5221; -6126
 +7618; +2153; -1100; -2890; -5295; -6007
 +7515; +2120; -1066; -2839; -5355; -6005
 +7520; +2103; -1056; -2740; -5304; -5847
 +6434; +1492; -1110; -2537; -4640; -5770
 +7261; +1178;  -690; -2499; -3126; -5868
 +7324; +1048; -2654; -2595; -2381; -5898
 +7153; +1339; -1987; -2312; -2005; -5814
 +6929; +1490; -1810; -1704; -1810; -5748
 +7644; +1344; -1184; -1730; -1606; -5640
 +7720; +1375;    -8; -1735; -1307; -5705
 +7597; +1373;  +535; -1680;  -925; -5814
 +7316; +1428;  -958; -1356;  -740; -5668
 +7330; +1383;  -275; -1041;  -175; -5670
 +7407; +1478; -1011;  -746;  +334; -5529
 +7684; +1355;  -943;  -734;  +771; -5472
 +7642; +1369;  -886;  -561; +1010; -5464
 +7661; +1305; -1404;  -290; +1137; -5442
 +7580; +1174; -1060;  -133; +1487; -5388
 +7454; +1138;  -826;   -18; +1676; -5284
 +7471; +1246; -1054;   -69; +1716; -5200
 +7741; +1225;  -673;   +55; +1630; -5114
 +7689; +1337;  -796;  +108; +1844; -5081
 +7554; +1372;  -984;  +100; +1746; -4967
 +7396; +1444;  -961;    -7; +1874; -4861
 +7475; +1478; -1315;  +101; +1725; -4739
 +7421; +1505; -1760;   -27; +1628; -4634
 +7541; +1513; -1248;   -67; +1604; -4529
 +7401; +1589; -1265;  -142; +1583; -4403
 +7373; +1516; -1350;  -302; +1638; -4261
 +7071; +1528; -1160;  -354; +1576; -4127
 +7241; +1473; -1265;  -444; +1534; -3992
 +6863; +1491; -1135;  -545; +1489; -3872
 +6868; +1450;  -951;  -610; +1435; -3710
 +6642; +1476; -1168;  -710; +1373; -3589
 +6616; +1496; -1016;  -778; +1269; -3448
 +6521; +1544; -1123;  -760; +1074; -3339
 +6370; +1594; -1252;  -827;  +887; -3221
 +6246; +1651; -1122;  -813;  +663; -3123
 +6136; +1673; -1134;  -799;  +440; -3021
 +6049; +1726; -1085;  -765;  +192; -2943
 +5927; +1765;  -865;  -741;   -23; -2862
 +5852; +1804;  -830;  -689;  -206; -2794
 +5811; +1830;  -873;  -659;  -386; -2727
 +5725; +1903;  -858;  -571;  -557; -2673
 +5661; +1957; -1133;  -480;  -703; -2629
 +5602; +1985; -1161;  -422;  -882; -2573
 +5567; +2041; -1177;  -361; -1019; -2534
 +5529; +2084; -1374;  -313; -1148; -2491
 +5511; +2078; -1465;  -238; -1266; -2441
 +5507; +2072; -1362;  -190; -1367; -2404
 +5474; +2081; -1496;  -172; -1466; -2357
 +5424; +2093; -1534;  -163; -1505; -2339
 +5522; +2074; -1486;  -124; -1513; -2307
 +5435; +2101; -1517;   -76; -1537; -2255
 +5379; +2095; -1301;   -67; -1505; -2185
 +5414; +2121; -1239;   -72; -1448; -2134
 +5485; +2114; -1268;   -96; -1370; -2094
 +5532; +2191; -1308;   -38; -1275; -2058
 +5449; +2183; -1322;   -25; -1138; -2011
 +5373; +2162; -1398;    +5; -1032; -1923
 +5270; +2170; -1295;   -10;  -882; -1863
 +5362; +2098; -1354;   +20;  -823; -1795
 +5447; +2136; -1397;   -22;  -632; -1790
 +5092; +2200; -1131;  +120;  -644; -1755
 +5062; +2223; -1330;   -11;  -355; -1711
 +5633; +2138; -1322;  +220;  -542; -1642
 +5271; +2185;  -664;  +211;  -479; -1597
 +4949; +2133;  -719;  +204;  -671; -1451
 +4890; +2121;  -899;   -92;  -377; -1378
 +5338; +2099; -1349;   +85;  -381; -1376
 +5157; +2131; -1930;  +228;  -213; -1421
 +4808; +2194; -1520;  +516;  -206; -1364
 +4609; +2184;  -818;  +443;  +174; -1253
 +4849; +2154;  -451;  +377;  +356; -1169
 +5023; +2098;  -174;  +316;  +614; -1156
 +4808; +2108;  -354;  +540;  +713; -1140
 +4623; +2077;  -757;  +604;  +973; -1098
 +4485; +2085;  -498;  +677; +1172; -1013
 +4566; +2070;  -934;  +634; +1466;  -971
 +4566; +2089; -1211;  +649; +1594;  -950
 +4493; +2108; -1338;  +714; +1801;  -946
 +4380; +2102; -1342;  +823; +1958;  -926
 +4265; +2113; -1176;  +786; +2183;  -886
 +4302; +2080;  -691;  +767; +2385;  -836
 +4418; +2059;  -651;  +740; +2544;  -851
 +4359; +2094;  -586;  +738; +2690;  -844
 +4351; +2144;  -565;  +759; +2883;  -821
 +4234; +2166;  -653;  +807; +2996;  -785
 +4231; +2133;  -744;  +762; +3097;  -750
 +4229; +2054;  -726;  +766; +3058;  -740
 +4291; +1939;  -941;  +703; +2980;  -720
 +3790; +2040; -1072;  +693; +2700;  -716
 +4010; +2026;  -994;  +650; +2504;  -721
 +4190; +2100; -1219;  +587; +2321;  -760
 +4178; +2219; -1225;  +552; +2220;  -801
 +3934; +2331; -1140;  +621; +2051;  -795
 +3962; +2323;  -930;  +616; +1960;  -767
 +3949; +2313;  -343;  +631; +1773;  -739
 +4109; +2264;   -30;  +549; +1725;  -742
 +4042; +2289;  -120;  +523; +1624;  -785
 +3982; +2321;  -191;  +494; +1572;  -821
 +3819; +2339;  -661;  +561; +1494;  -792
 +3921; +2332;  -852;  +578; +1448;  -797
 +3925; +2347;  -887;  +613; +1330;  -804
 +3886; +2295;  -794;  +556; +1282;  -822
 +3820; +2334;  -752;  +540; +1152;  -840
 +3790; +2283;  -585;  +506; +1133;  -847
 +3826; +2308;  -472;  +487; +1054;  -840
 +3834; +2276;  -392;  +434; +1059;  -861
 +3727; +2271;  -300;  +422; +1016;  -865
 +3545; +2308;  -381;  +372; +1046;  -880
 +4012; +2227;  -504;  +335;  +983;  -893
 +3728; +2272;  -272;  +377;  +868;  -926
 +3751; +2255;  -282;  +299;  +815;  -907
 +3476; +2316;  -199;  +197;  +737;  -862
 +3751; +2304;  -461;   +48;  +737;  -855
 +3672; +2362;  -773;   +27;  +674;  -882
 +3744; +2363; -1041;   +20;  +686;  -923
 +3562; +2424;  -861;   +62;  +680;  -942
 +3471; +2500;  -605;    +3;  +729;  -923
 +3535; +2508;  -281;   -75;  +695;  -903
 +3756; +2563;  +156;  -175;  +756;  -937
 +3717; +2645;  +193;  -202;  +708;  -960
 +3646; +2681;   -12;  -240;  +698;  -991
 +3585; +2699;  -132;  -262;  +661;  -974
 +3622; +2715;  -342;  -316;  +669;  -957
 +3738; +2724;  -660;  -328;  +618;  -969
 +3816; +2721;  -652;  -323;  +555;  -993
 +3726; +2727;  -631;  -314;  +452;  -999
 +3668; +2660;  -491;  -366;  +388;  -983
 +3693; +2580;  -199;  -400;  +276;  -968
 +3560; +2575;   -28;  -464;  +202;  -977
 +3901; +2421;  -131;  -474;   +85; -1008
 +3692; +2421;   -24;  -437;   -95; -1038
 +3673; +2326;   +30;  -430;  -285; -1008
 +3444; +2319;  -109;  -524;  -454;  -961
 +3709; +2239;  -300;  -668;  -610;  -926
 +3685; +2240;  -638;  -715;  -760;  -950
 +3743; +2248; -1369;  -690;  -916;  -984
 +3512; +2298; -1311;  -646; -1018;  -982
 +3547; +2279;  -997;  -663; -1091;  -951
 +3527; +2263;  -638;  -728; -1146;  -916
 +3760; +2266;   +70;  -789; -1174;  -922
 +3653; +2283;  +251;  -829; -1182;  -932
 +3608; +2308;  +166;  -839; -1206;  -934
 +3528; +2346;   +38;  -868; -1211;  -913
 +3640; +2361;  -411;  -888; -1186;  -896
 +3636; +2424;  -742;  -863; -1237;  -910
 +3594; +2428;  -845;  -839; -1279;  -919
 +3329; +2522;  -842;  -811; -1411;  -901
 +3698; +2482;  -787;  -884; -1456;  -925
 +3477; +2517;  -467;  -880; -1622;  -932
 +3624; +2412;  -252;  -877; -1763;  -919
 +3398; +2428;  -100;  -894; -1915;  -905
 +3548; +2344;   -93;  -976; -1980;  -892
 +3422; +2363;  -252; -1014; -2078;  -877
 +3517; +2352;  -702; -1041; -2115;  -890
 +3347; +2407;  -885; -1001; -2163;  -910
 +3388; +2453;  -973;  -962; -2156;  -894
 +3295; +2499;  -719;  -969; -2178;  -886
 +3432; +2499;  -441;  -993; -2168;  -897
 +3333; +2544;  -132;  -999; -2170;  -887
 +3354; +2510;  -120; -1035; -2135;  -893
 +3196; +2590;   +21; -1040; -2091;  -892
 +3349; +2578;  -219; -1047; -2031;  -906
 +3323; +2620;  -401; -1020; -1987;  -923
 +3298; +2586;  -538; -1000; -1954;  -919
 +3207; +2599;  -547;  -995; -1906;  -911
 +3239; +2567;  -593; -1038; -1852;  -886
 +3236; +2574;  -489; -1038; -1770;  -889
 +3287; +2533;  -531; -1037; -1688;  -907
 +3179; +2588;  -459; -1052; -1565;  -926
 +3147; +2627;  -336; -1015; -1452;  -914
 +3098; +2658;  -266; -1023; -1294;  -895
 +3232; +2669;  -224; -1038; -1126;  -900
 +3190; +2673;  -240; -1021;  -984;  -930
 +3141; +2739;  -343;  -996;  -852;  -924
 +3087; +2731;  -379;  -975;  -729;  -923
 +3152; +2719;  -418;  -978;  -610;  -922
 +3168; +2666;  -584;  -974;  -524;  -926
 +3154; +2688;  -584;  -984;  -435;  -934
 +3145; +2742;  -588;  -938;  -383;  -932
 +3157; +2692;  -601;  -925;  -308;  -930
 +3143; +2712;  -493;  -906;  -280;  -926
 +3160; +2704;  -422;  -902;  -252;  -927
 +3112; +2660;  -402;  -882;  -264;  -905
 +3039; +2654;  -339;  -901;  -219;  -930
 +3154; +2594;  -410;  -840;  -310;  -949
 +3090; +2538;  -402;  -827;  -339;  -954
 +3051; +2515;  -432;  -813;  -443;  -920
 +3003; +2470;  -487;  -854;  -500;  -907
 +3050; +2442;  -627;  -839;  -630;  -886
 +3112; +2394;  -914;  -873;  -707;  -920
 +2968; +2398;  -963;  -832;  -869;  -950
 +2913; +2412;  -983;  -849;  -954;  -959
 +2800; +2434;  -947;  -827; -1143;  -933
 +2744; +2444;  -737;  -872; -1218;  -950
 +2885; +2449;  -612;  -859; -1366; -1005
 +2851; +2450;  -643;  -935; -1441; -1054
 +2728; +2448;  -593;  -870; -1544; -1047
 +2716; +2473;  -668;  -815; -1592; -1047
 +2798; +2535;  -616;  -787; -1656; -1075
 +2845; +2567;  -390;  -783; -1685; -1125
 +2740; +2608;  -513;  -759; -1749; -1136
 +2676; +2696;  -462;  -729; -1802; -1137
 +2473; +2807;  -376;  -682; -1841; -1178
 +2911; +2755;  -462;  -597; -1964; -1222
 +2614; +2781;  -213;  -642; -2026; -1277
 +2647; +2771;  -341;  -647; -2170; -1274
 +2366; +2791;  -552;  -737; -2216; -1267
 +2610; +2731;  -847;  -666; -2343; -1304
 +2507; +2739; -1092;  -657; -2340; -1360
 +2582; +2694; -1092;  -654; -2416; -1419
 +2323; +2673;  -796;  -701; -2357; -1452
 +2374; +2723;  -720;  -676; -2338; -1476
 +2395; +2687;  -486;  -707; -2263; -1532
 +2436; +2623;  -212;  -682; -2204; -1598
 +2436; +2618;  -235;  -726; -2069; -1646
 +2430; +2636;  -128;  -677; -2064; -1665
 +2337; +2701;  -215;  -683; -1915; -1700
 +2474; +2736;  -508;  -661; -1883; -1713
 +2488; +2768;  -603;  -665; -1736; -1758
 +2542; +2810;  -721;  -565; -1710; -1783
 +2562; +2883;  -672;  -562; -1586; -1813
 +2574; +2956;  -428;  -484; -1512; -1831
 +2633; +2951;  -284;  -501; -1356; -1857
 +2666; +3002;  -215;  -456; -1244; -1872
 +2683; +3035;    -3;  -393; -1051; -1892
 +2631; +3083;   -90;  -294;  -883; -1889
 +2648; +3044;   -57;  -290;  -685; -1892
 +2696; +3031;  -109;  -244;  -467; -1904
 +2687; +3000;  -423;  -202;  -220; -1922
 +2628; +2980;  -482;  -102;   -21; -1922
 +2534; +3009;  -326;   -17;  +215; -1924
 +2578; +2939;  -377;   +21;  +440; -1935
 +2552; +2950;  -242;    +3;  +697; -1953
 +2493; +2918;  -252;   +45;  +967; -1972
 +2433; +2934;  -336;   +86; +1259; -1987
 +2389; +2907;  -328;  +177; +1549; -1992
 +2360; +2894;  -188;  +228; +1893; -2026
 +2371; +2876;  -195;  +257; +2245; -2073
 +2300; +2897;  -128;  +283; +2642; -2097
 +2302; +2907;   -82;  +381; +2993; -2138
 +2247; +2966;   -80;  +462; +3364; -2171
 +2279; +2998;   +12;  +513; +3746; -2225
 +2287; +3010;   +87;  +533; +4173; -2293
 +2296; +3009;  -112;  +583; +4556; -2333
 +2267; +3024;  -155;  +684; +4917; -2398
 +2311; +3020;  -215;  +782; +5294; -2453
 +2327; +3040;  -236;  +802; +5671; -2506
 +2391; +3046;  -200;  +863; +6039; -2569
 +2501; +3067;  -234;  +950; +6318; -2626
 +2553; +3101;  -242; +1053; +6695; -2666
 +2588; +3176;   -90; +1137; +7024; -2693
 +2688; +3246;   -42; +1155; +7312; -2725
 +2782; +3271;   -94; +1227; +7578; -2746
 +2837; +3312;   -66; +1339; +7791; -2760
 +2897; +3376;  -212; +1459; +8011; -2777
 +2930; +3385;  -242; +1546; +8250; -2771
 +2958; +3428;  -219; +1623; +8502; -2772
 +3066; +3424;  -228; +1747; +8723; -2758
 +3068; +3442;  -126; +1877; +8972; -2749
 +3097; +3432;    +9; +1990; +9237; -2721
 +3116; +3371;  +108; +2078; +9544; -2714
 +3147; +3355;  +228; +2192; +9918; -2694
 +3116; +3327;  +201; +2336;+10270; -2679
 +3129; +3281;  +190; +2470;+10674; -2657
 +3100; +3229;  +201; +2597;+11097; -2629
 +3104; +3169;  +131; +2706;+11552; -2608
 +3069; +3165;  +109; +2803;+11993; -2601
 +3067; +3131;  +114; +2949;+12454; -2570
 +3030; +3097;  +127; +3030;+12910; -2549
 +3089; +3053;  +149; +3090;+13378; -2509
 +3049; +3062;  +198; +3160;+13882; -2500
 +3053; +3014;   +88; +3286;+14342; -2459
 +2958; +2992;  +155; +3340;+14801; -2432
 +3054; +2970;  +229; +3431;+15182; -2404
 +3078; +2909;  +224; +3428;+15633; -2373
 +3015; +3027;  +172; +3495;+15982; -2348
 +2995; +2942;   +88; +3607;+16311; -2278
 +2999; +2937;  +151; +3666;+16625; -2263
 +3150; +2926;  +385; +3774;+16777; -2256
 +3071; +2927;  +509; +3734;+17052; -2226
 +2813; +2906;  +236; +3815;+17144; -2150
 +2893; +2911;  +320; +3830;+17335; -2113
 +3242; +2933;  +124; +4049;+17168; -2120
 +3152; +2906;  +395; +3965;+17260; -2153
 +2894; +3027;  +323; +3989;+17168; -2076
 +2674; +2968;  +180; +4019;+17107; -2012
 +2985; +2992;  +115; +4159;+16899; -2061
 +3270; +2968;  +424; +4219;+16679; -2132
 +2951; +2977;  +472; +4116;+16488; -2146
 +2779; +3039;  +386; +4056;+16310; -2071
 +3127; +3233;  +221; +4184;+16111; -2033
 +3198; +3171;   +57; +4372;+15817; -2036
 +3372; +3202;  +694; +4253;+15773; -2055
 +3042; +3322;  +928; +4234;+15399; -2043
 +3198; +3311; +1055; +4150;+15219; -1985
 +3092; +3407;  +410; +4097;+14948; -1949
 +3391; +3429;  +249; +4083;+14683; -1940
 +3252; +3533;   -42; +4096;+14404; -1940
 +3267; +3498;   -48; +4080;+14154; -1892
 +3019; +3506;  +256; +4016;+13995; -1840
 +3283; +3511;  +603; +3965;+13896; -1785
 +3231; +3524;  +956; +3924;+13881; -1769
 +3136; +3488; +1318; +3927;+13897; -1740
 +3063; +3449; +1420; +3874;+14007; -1708
 +3031; +3440; +1284; +3871;+14128; -1653
 +3100; +3409; +1135; +3818;+14312; -1645
 +2960; +3408;  +759; +3844;+14392; -1640
 +2945; +3430;  +727; +3806;+14525; -1628
 +2843; +3440;  +615; +3800;+14529; -1602
 +2933; +3416;  +730; +3734;+14568; -1584
 +2884; +3407;  +955; +3725;+14552; -1589
 +2884; +3376; +1011; +3663;+14541; -1596
 +2807; +3394; +1238; +3621;+14493; -1558
 +2813; +3370; +1159; +3596;+14397; -1530
 +2816; +3354; +1136; +3543;+14286; -1524
 +2827; +3350; +1023; +3557;+14097; -1521
 +2711; +3361;  +965; +3503;+13912; -1514
 +2681; +3336;  +956; +3474;+13669; -1507
 +2687; +3361;  +957; +3412;+13437; -1497
 +2657; +3362;  +960; +3380;+13117; -1509
 +2619; +3367;  +949; +3298;+12778; -1529
 +2521; +3392;  +967; +3221;+12440; -1518
 +2506; +3372;  +865; +3141;+12050; -1524
 +2486; +3352;  +821; +3040;+11659; -1540
 +2446; +3366;  +715; +2997;+11257; -1556
 +2382; +3430;  +716; +2847;+10949; -1582
 +2236; +3515;  +616; +2824;+10509; -1594
 +2189; +3536;  +770; +2681;+10173; -1597
 +2200; +3519;  +695; +2596; +9634; -1647
 +2270; +3400;  +697; +2366; +9311; -1737
 +1903; +3260;  +281; +2329; +8829; -1778
 +1934; +3209;   +94; +2265; +8501; -1784
 +1972; +3152;  +334; +2356; +8009; -1782
 +2249; +3066;  +878; +2262; +7678; -1845
 +2026; +3069; +1444; +2229; +7099; -1906
 +1977; +3157; +1743; +2055; +6623; -1942
 +1928; +3340; +1395; +1994; +6099; -1948
 +2176; +3387;  +787; +1940; +5517; -2005
 +2106; +3525;  +254; +1981; +4983; -2068
 +2067; +3510;    -7; +2026; +4441; -2130
 +1878; +3532;  +206; +1996; +3972; -2150
 +2099; +3505;  +678; +1958; +3519; -2199
 +2172; +3482; +1062; +1899; +3179; -2249
 +2225; +3524; +1354; +1938; +2843; -2283
 +2117; +3604; +1770; +1910; +2694; -2306
 +2183; +3632; +1749; +1888; +2557; -2306
 +2289; +3685; +1566; +1821; +2544; -2322
 +2335; +3728; +1213; +1842; +2487; -2345
 +2221; +3757;  +833; +1816; +2530; -2369
 +2161; +3789;  +645; +1788; +2564; -2361
 +2239; +3775;  +503; +1720; +2675; -2364
 +2245; +3834;  +670; +1658; +2775; -2383
 +2245; +3804;  +798; +1610; +2958; -2397
 +2142; +3784; +1048; +1513; +3145; -2402
 +2149; +3752; +1224; +1458; +3405; -2393
 +2143; +3717; +1329; +1409; +3696; -2390
 +2201; +3687; +1191; +1393; +3947; -2417
 +2123; +3654; +1179; +1368; +4236; -2429
 +2065; +3649; +1088; +1373; +4465; -2420
 +2054; +3668;  +913; +1366; +4669; -2413
 +2143; +3672;  +958; +1403; +4842; -2438
 +2107; +3653;  +974; +1472; +4986; -2461
 +2133; +3639; +1162; +1544; +5109; -2458
 +2027; +3650; +1258; +1605; +5217; -2457
 +2115; +3621; +1502; +1687; +5337; -2464
 +2128; +3640; +1606; +1789; +5429; -2487
 +2146; +3602; +1549; +1889; +5525; -2504
 +2011; +3546; +1443; +1995; +5602; -2512
 +2016; +3447; +1403; +2092; +5710; -2500
 +2024; +3389; +1190; +2165; +5768; -2511
 +2063; +3357; +1133; +2267; +5855; -2536
 +2021; +3329; +1031; +2301; +5941; -2557
 +1932; +3285;  +924; +2325; +5901; -2564
 +1922; +3268;  +949; +2346; +6151; -2564
 +1988; +3250;  +887; +2348; +6164; -2591
 +2003; +3282;  +903; +2322; +6165; -2606
 +1947; +3310;  +887; +2322; +6361; -2602
 +1945; +3342;  +890; +2282; +6538; -2605
 +1942; +3355;  +889; +2237; +6673; -2617
 +1986; +3311;  +873; +2210; +6821; -2630
 +1966; +3349;  +944; +2196; +6949; -2648
 +1937; +3371;  +972; +2150; +7049; -2643
 +1941; +3416; +1007; +2139; +7127; -2642
 +2041; +3387; +1007; +2097; +7170; -2640
 +2042; +3382; +1078; +2100; +7153; -2649
 +2082; +3404; +1113; +2100; +7129; -2639
 +2033; +3420; +1137; +2068; +7043; -2625
 +2140; +3457; +1156; +2072; +6905; -2604
 +2171; +3478; +1072; +2080; +6770; -2608
 +2157; +3493; +1033; +2112; +6532; -2606
 +2140; +3519; +1096; +2126; +6297; -2562
 +2168; +3516; +1080; +2144; +6222; -2563
 +2176; +3516; +1103; +2131; +5967; -2538
 +2168; +3537; +1133; +2158; +5635; -2529
 +2143; +3507; +1004; +2158; +5372; -2508
 +2101; +3499;  +978; +2154; +5117; -2493
 +2062; +3485;  +961; +2136; +4873; -2460
 +2051; +3445;  +904; +2113; +4638; -2438
 +2075; +3428;  +893; +2125; +4395; -2440
 +1982; +3401;  +850; +2084; +4214; -2434
 +1946; +3413;  +777; +2039; +4029; -2417
 +1877; +3401;  +900; +1990; +3854; -2411
 +1930; +3416;  +786; +1978; +3706; -2413
 +1851; +3395;  +786; +1910; +3558; -2409
 +1841; +3383;  +906; +1889; +3386; -2406
 +1798; +3413;  +776; +1812; +3251; -2410
 +1845; +3389;  +853; +1776; +3090; -2421
 +1794; +3429;  +793; +1765; +2934; -2422
 +1773; +3451;  +829; +1722; +2751; -2449
 +1735; +3522;  +922; +1696; +2545; -2433
 +1774; +3541; +1047; +1667; +2327; -2438
 +1836; +3560;  +842; +1578; +2094; -2485
 +1796; +3581;  +799; +1555; +1906; -2489
 +1774; +3624;  +781; +1632; +1647; -2486
 +1750; +3589;  +876; +1645; +1419; -2475
 +1835; +3594; +1196; +1641; +1164; -2483
 +1892; +3538; +1440; +1572;  +972; -2488
 +1793; +3583; +1245; +1515;  +720; -2488
 +1765; +3597; +1149; +1492;  +504; -2479
 +1841; +3670;  +718; +1483;  +297; -2489
 +1902; +3683;  +509; +1449;   +80; -2504
 +1811; +3736;  +604; +1435;  -202; -2496
 +1838; +3740;  +569; +1307;  -394; -2491
 +1778; +3733;  +414; +1181;  -629; -2498
 +1878; +3748;  +509; +1185;  -871; -2499
 +1875; +3773;  +551; +1153; -1089; -2501
 +1865; +3808;  +749; +1024; -1317; -2491
 +1837; +3839; +1000;  +921; -1464; -2491
 +1906; +3865;  +703;  +838; -1652; -2444
 +1998; +3861;  +747;  +815; -1837; -2446
 +1938; +3842;  +714;  +892; -2012; -2428
 +1888; +3804;  +846;  +827; -2168; -2403
 +1860; +3770; +1090;  +777; -2328; -2378
 +1901; +3791; +1201;  +735; -2508; -2354
 +1875; +3893;  +950;  +761; -2756; -2346
 +1924; +4043; +1016;  +720; -2954; -2364
 +1889; +4106;  +867;  +667; -3209; -2360
 +1890; +4117;  +595;  +585; -3434; -2344
 +1860; +4118;  +593;  +604; -3695; -2314
 +1980; +4101;  +350;  +623; -3912; -2305
 +1915; +4060;  +629;  +590; -4103; -2299
 +1970; +4047;  +907;  +536; -4267; -2299
 +1866; +4008; +1124;  +472; -4432; -2248
 +1897; +4013; +1100;  +439; -4581; -2217
 +1910; +3975; +1248;  +406; -4638; -2206
 +1899; +3905;  +964;  +362; -4727; -2191
 +1800; +3857;  +882;  +280; -4782; -2165
 +1789; +3838;  +707;  +243; -4854; -2147
 +1801; +3836;  +482;  +149; -4886; -2138
 +1771; +3791;  +489;  +122; -4939; -2138
 +1758; +3763;  +580;   +39; -4959; -2127
 +1713; +3780;  +661;   -14; -4999; -2118
 +1700; +3743;  +818;  -124; -4999; -2103
 +1740; +3731;  +882;  -179; -5026; -2098
 +1758; +3698;  +863;  -261; -4993; -2093
